object1,object2,time
"[ 1.67520960e+09  4.40022040e+04  6.84837200e+06 -2.24303839e+06
  4.49001157e+04  6.47046844e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.19965758e+06
 -5.73658109e+05  6.46048788e+06]",1675283700
"[1.67520960e+09 4.40431843e+04 6.84845800e+06 1.52910474e+06
 2.35015627e+06 6.24819823e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675283800
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -6.62343696e+05
 -1.48853805e+06  6.65159481e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675283900
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.28684865e+06
 -1.88085204e+06  6.45790790e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675284000
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.89539959e+06
 -2.24984771e+06  6.18415750e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675284100
"[ 1.67520960e+09  4.39894535e+04  6.84885200e+06 -2.93408850e+06
 -1.66439725e+06 -5.96051006e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -3.52929691e+06
 -1.97396097e+06 -5.52591935e+06]",1675284200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.90426113e+06
 -4.34550069e+06 -1.98873701e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675284300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.10500600e+06
 -4.38814480e+06 -1.25432343e+06]","[ 1.67520960e+09  4.40023901e+04  6.84893000e+06 -5.16797234e+06
 -4.45255739e+06 -6.11716994e+05]",1675284400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.24244429e+06
 -4.37637203e+06 -5.04355123e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675284500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.31487162e+06
 -4.31032837e+06  2.51867632e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.24439177e+06
 -4.36225555e+06  6.14274143e+05]",1675284600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.32138985e+06
 -4.19083283e+06  1.00496701e+06]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06 -5.36205276e+06
 -4.12142341e+06  1.08153016e+06]",1675284700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.26191812e+06
 -4.01936725e+06  1.74560390e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675284800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.13719396e+06
 -3.79805795e+06  2.46459376e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675284900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.94876404e+06
 -3.52964938e+06  3.15302047e+06]","[ 1.67520960e+09  4.39848846e+04  6.84912200e+06 -5.14355532e+06
 -3.76456475e+06  2.50610711e+06]",1675285000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.69896507e+06
 -3.21747003e+06  3.80234694e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.09448246e+06
 -2.89283062e+06  3.54607629e+06]",1675285100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.39089477e+06
 -2.86539120e+06  4.40452095e+06]","[ 1.67520960e+09  4.40276802e+04 -6.84987400e+06 -4.32897686e+06
 -3.33668334e+06  4.12865622e+06]",1675285200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.02837349e+06
 -2.47777899e+06  4.95207499e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.32620189e+06
 -2.16980188e+06  4.84482605e+06]",1675285300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.61589681e+06
 -2.05944012e+06  5.43821892e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.06964843e+06
 -1.94821417e+06  5.15157575e+06]",1675285400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.15857981e+06
 -1.61556237e+06  5.85692412e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.72795623e+06
 -1.85704916e+06  5.43687143e+06]",1675285500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.66209362e+06
 -1.15165022e+06  6.20299828e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.15622346e+06
 -1.36021100e+06  5.92399644e+06]",1675285600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.13259512e+06
 -6.73456588e+05  6.47214977e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.52992065e+06
 -8.39855251e+05  6.30869662e+06]",1675285700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.57665055e+06
 -1.86911497e+05  6.66104087e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.19965758e+06
 -5.73658109e+05  6.46048788e+06]",1675285800
"[ 1.67520960e+09  4.39838120e+04  6.84815900e+06 -3.72560947e+06
 -1.91245994e+06  5.41845114e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.06964843e+06
 -1.94821417e+06  5.15157575e+06]",1675285900
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06  6.68529855e+06
 -9.79249789e+05 -1.11375527e+06]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06  6.79347433e+06
 -6.61626523e+05 -5.83469749e+05]",1675286000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.79793713e+05
 1.26242809e+06 6.72786578e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675286100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 7.70600314e+05
 1.72213099e+06 6.58260346e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675286200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.35185079e+06
 2.16047794e+06 6.35571104e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675286300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.91633712e+06
 2.57203306e+06 6.05000218e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675286400
"[1.67520960e+09 4.40398494e+04 6.84861200e+06 9.67374293e+05
 6.78023005e+05 6.74595865e+06]","[ 1.67520960e+09  4.40022040e+04 -6.84837200e+06  1.60392682e+06
  3.30376134e+05  6.64951681e+06]",1675286500
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  8.70969617e+05
 -7.69154675e+04  6.79256816e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.57665055e+06
  1.86911497e+05  6.66085901e+06]",1675286600
"[1.67520960e+09 4.39894535e+04 6.84885200e+06 6.94265434e+05
 1.10480069e+06 6.72340573e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675286700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.87155307e+06
 3.85453984e+06 4.12841710e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675286800
"[1.67520960e+09 4.39894535e+04 6.84885200e+06 2.12117514e+06
 1.47539898e+06 6.34275867e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  2.56881138e+06
  1.06625544e+06  6.25717688e+06]",1675286900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.58434726e+06
 4.22372491e+06 2.83445523e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675287000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.85751567e+06
 4.33073885e+06 2.13060342e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675287100
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.07044658e+06
 4.38404779e+06 1.40033024e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675287200
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.22049947e+06
 4.38299066e+06 6.52691722e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675287300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.30581355e+06
  4.32758057e+06 -1.03040750e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.42340603e+06
  4.15559674e+06  4.86906896e+05]",1675287400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.32533084e+06
  4.21850464e+06 -8.57495425e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675287500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.27880931e+06
  4.05711553e+06 -1.60131640e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.66099119e+06
  3.62724461e+06 -1.30152575e+06]",1675287600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.16682588e+06
  3.84541459e+06 -2.32527963e+06]","[ 1.67520960e+09  4.40009471e+04 -6.84959800e+06  5.34074809e+06
  3.97150532e+06 -1.61863195e+06]",1675287700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.99076923e+06
  3.58602711e+06 -3.02040734e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.46446790e+06
  3.31271143e+06 -2.46227482e+06]",1675287800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.75282262e+06
  3.28216971e+06 -3.67807932e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.20318626e+06
  3.00752432e+06 -3.28307979e+06]",1675287900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.45593681e+06
  2.93761051e+06 -4.29013986e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.84925000e+06
  2.64878136e+06 -4.04541876e+06]",1675288000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.10379343e+06
  2.55662233e+06 -4.84899887e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.63944440e+06
  2.45128852e+06 -4.40037487e+06]",1675288100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.70075939e+06
  2.14392978e+06 -5.34772600e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.09663631e+06
  2.19203975e+06 -5.03175047e+06]",1675288200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.25183265e+06
  1.70465060e+06 -5.78013660e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.84157559e+06
  1.95887584e+06 -5.32080883e+06]",1675288300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  2.76258031e+06
  1.24423224e+06 -6.14086839e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.37248540e+06
  1.54536045e+06 -5.75707591e+06]",1675288400
"[ 1.67520960e+09  4.40119711e+04  6.84803000e+06 -9.09339370e+05
  5.18532609e+05  6.76755057e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675288500
"[1.67520960e+09 4.40116522e+04 6.84822300e+06 4.56585856e+06
 2.38388871e+06 4.51311073e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  4.32237685e+06
  2.76153232e+06  4.53870293e+06]",1675288600
"[ 1.67520960e+09  4.39838120e+04  6.84815900e+06  3.81287689e+06
  1.78874876e+06 -5.39996568e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.09663631e+06
  2.19203975e+06 -5.03175047e+06]",1675288700
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.66239491e+06
  9.56345301e+05  1.26114843e+06]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.77576075e+06
  6.80760451e+05  7.45017898e+05]",1675288800
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.74480876e+06
  1.06714987e+06  5.11217763e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.81996281e+06
  3.64525850e+05  5.41445779e+05]",1675288900
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.74358734e+06
  1.16472183e+06 -2.45051973e+05]","[ 1.67520960e+09  4.39964505e+04 -6.85052500e+06 -6.81551239e+06
  5.32379709e+05 -4.41469696e+05]",1675289000
"[ 1.67520960e+09  4.40070704e+04  6.84781700e+06 -6.65874580e+06
  1.24785131e+06 -9.98283077e+05]","[ 1.67520960e+09  4.39735233e+04 -6.85114100e+06 -6.57276120e+06
  1.86121796e+06 -5.22131599e+05]",1675289100
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  1.47584776e+06
 -4.71671773e+04  6.68713742e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06  1.91662404e+06
  4.82676213e+05  6.55602423e+06]",1675289200
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  8.55427271e+05
 -4.81147723e+05  6.77752900e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675289300
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06  2.24401418e+05
 -9.09163122e+05  6.78389451e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675289400
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -4.09406506e+05
 -1.32590695e+06  6.70615503e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.79793713e+05
 -1.26242809e+06  6.72768872e+06]",1675289500
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.03813871e+06
 -1.72621252e+06  6.54527437e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.00085208e+06
 -1.89746643e+06  6.50275242e+06]",1675289600
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -1.65400034e+06
 -2.10511696e+06  6.30324708e+06]","[ 1.67520960e+09  4.39894535e+04 -6.84885200e+06 -1.99379105e+06
 -1.44423213e+06  6.39088615e+06]",1675289700
"[ 1.67520960e+09  4.40116522e+04  6.84822300e+06 -2.24935610e+06
 -2.45792269e+06  5.98307374e+06]","[ 1.67520960e+09  4.40026415e+04 -6.84764400e+06 -1.57635681e+06
 -2.32590312e+06  6.24445706e+06]",1675289800
"[1.67520960e+09 4.40431843e+04 6.84845800e+06 3.79378866e+06
 3.91912536e+06 4.14113523e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675289900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.03345099e+06
 -4.37784440e+06 -1.54566424e+06]","[ 1.67520960e+09  4.40009471e+04  6.84959800e+06 -5.34074809e+06
 -3.97150532e+06 -1.61845100e+06]",1675290000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.19604639e+06
 -4.38750342e+06 -8.00714725e+05]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.32615925e+06
 -4.30377951e+06 -1.41177323e+05]",1675290100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.29420621e+06
 -4.34275351e+06 -4.58356393e+04]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06 -5.24439177e+06
 -4.36225555e+06  6.14274143e+05]",1675290200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.32671319e+06
 -4.24414961e+06  7.09611849e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06 -5.36205276e+06
 -4.12142341e+06  1.08153016e+06]",1675290300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.29316421e+06
 -4.09291451e+06  1.45625952e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675290400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.19397531e+06
 -3.89092364e+06  2.18484829e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.60795917e+06
 -3.52207289e+06  1.74451277e+06]",1675290500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.03037652e+06
 -3.64068187e+06  2.88634300e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -5.46418804e+06
 -3.31234862e+06  2.46338605e+06]",1675290600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.80439661e+06
 -3.34529243e+06  3.55204450e+06]","[ 1.67520960e+09  4.39789152e+04 -6.84996300e+06 -4.83482205e+06
 -3.81570949e+06  2.99762952e+06]",1675290700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.51883792e+06
 -3.00841839e+06  4.17369751e+06]","[ 1.67520960e+09  4.40276802e+04 -6.84987400e+06 -4.32897686e+06
 -3.33668334e+06  4.12865622e+06]",1675290800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -4.17724165e+06
 -2.63423731e+06  4.74359298e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.71079193e+06
 -2.51750569e+06  4.28569832e+06]",1675290900
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.78384388e+06
 -2.22738935e+06  5.25466369e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -4.32620189e+06
 -2.16980188e+06  4.84482605e+06]",1675291000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -3.34352310e+06
 -1.79291980e+06  5.70057192e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.72795623e+06
 -1.85704916e+06  5.43687143e+06]",1675291100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.86173967e+06
 -1.33621645e+06  6.07578802e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -3.44955312e+06
 -1.61211797e+06  5.69275113e+06]",1675291200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -2.34446814e+06
 -8.62942828e+05  6.37565896e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.84923651e+06
 -1.10241826e+06  6.12961138e+06]",1675291300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.79812312e+06
 -3.78967957e+05  6.59646609e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06 -2.19965758e+06
 -5.73658109e+05  6.46048788e+06]",1675291400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -1.22947979e+06
  1.09706453e+05  6.73547120e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -1.83942377e+06
 -2.13573904e+05  6.59292544e+06]",1675291500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -6.45589821e+05
  5.97020406e+05  6.79095051e+06]","[ 1.67520960e+09  4.40398494e+04 -6.84861200e+06 -8.70969617e+05
  7.69154675e+04  6.79238553e+06]",1675291600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06 -5.36939660e+04
  1.07693078e+06  6.76221601e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06 -2.24401418e+05
  9.09163122e+05  6.78371311e+06]",1675291700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.38867742e+05
 1.54348625e+06 6.64962406e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  6.62343696e+05
  1.48853805e+06  6.65141262e+06]",1675291800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.12474701e+06
 1.99090113e+06 6.45457088e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675291900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 1.69667842e+06
 2.41362708e+06 6.17947530e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.53299569e+06
  2.03174563e+06  6.35749981e+06]",1675292000
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 2.24756952e+06
 2.80642191e+06 5.82774876e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  1.89539959e+06
  2.24984771e+06  6.18398039e+06]",1675292100
"[1.67520960e+09 4.40398494e+04 6.84861200e+06 9.11427330e+05
 2.29577276e+05 6.78381020e+06]","[ 1.67520960e+09  4.40022040e+04 -6.84837200e+06  1.60392682e+06
  3.30376134e+05  6.64951681e+06]",1675292200
"[ 1.67520960e+09  4.40398494e+04  6.84861200e+06  8.08450638e+05
 -5.25924088e+05  6.78036118e+06]","[ 1.67520960e+09  4.40119711e+04 -6.84803000e+06  9.09339370e+05
 -5.18532609e+05  6.76736766e+06]",1675292300
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 3.70749417e+06
 3.75872263e+06 4.36081638e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675292400
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.10976186e+06
 3.98766798e+06 3.75480890e+06]","[1.67520960e+09 4.40276802e+04 6.84987400e+06 4.32897686e+06
 3.33668334e+06 4.12847442e+06]",1675292500
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.46106487e+06
 4.16716271e+06 3.10223846e+06]","[1.67520960e+09 4.39789152e+04 6.84996300e+06 4.83482205e+06
 3.81570949e+06 2.99745010e+06]",1675292600
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.75704673e+06
 4.29498094e+06 2.41119752e+06]","[ 1.67520960e+09  4.39848846e+04 -6.84912200e+06  5.14355532e+06
  3.76456475e+06  2.50628593e+06]",1675292700
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 4.99403699e+06
 4.36953760e+06 1.69025560e+06]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675292800
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.16909678e+06
 4.38990813e+06 9.48353012e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.28758715e+06
  4.17500338e+06  1.23689072e+06]",1675292900
"[1.67520960e+09 4.40026415e+04 6.84764400e+06 5.28005519e+06
 4.35583991e+06 1.94690006e+05]","[ 1.67520960e+09  4.40312923e+04 -6.84978600e+06  5.42340603e+06
  4.15559674e+06  4.86906896e+05]",1675293000
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.32553625e+06
  4.26775542e+06 -5.61387328e+05]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675293100
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.30497593e+06
  4.12674698e+06 -1.31050296e+06]","[ 1.67520960e+09  4.40023901e+04 -6.84893000e+06  5.16797234e+06
  4.45255739e+06 -6.11897532e+05]",1675293200
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.21862923e+06
  3.93456323e+06 -2.04336720e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  5.52094803e+06
  3.82972058e+06 -1.32653817e+06]",1675293300
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  5.06756690e+06
  3.69358742e+06 -2.75089188e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.46446790e+06
  3.31271143e+06 -2.46227482e+06]",1675293400
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.85366225e+06
  3.40680784e+06 -3.42430306e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.34573949e+06
  3.16717559e+06 -2.87909378e+06]",1675293500
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.57956790e+06
  3.07778084e+06 -4.05524985e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  5.03744354e+06
  2.83446915e+06 -3.67243394e+06]",1675293600
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  4.24868285e+06
  2.71058663e+06 -4.63590795e+06]","[ 1.67520960e+09  4.40116522e+04 -6.84822300e+06  4.63944440e+06
  2.45128852e+06 -4.40037487e+06]",1675293700
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.86511037e+06
  2.30977874e+06 -5.15907669e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  4.33397049e+06
  2.41571849e+06 -4.72092280e+06]",1675293800
"[ 1.67520960e+09  4.40026415e+04  6.84764400e+06  3.43360710e+06
  1.88032756e+06 -5.61826832e+06]","[ 1.67520960e+09  4.39671255e+04 -6.84892700e+06  3.84157559e+06
  1.95887584e+06 -5.32080883e+06]",1675293900
