object1,object2,time
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 6.50292359e+05
 4.96148224e+06 4.58220373e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675483500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.83718084e+05
  3.36656547e+06  5.85049353e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 7.38651756e+04
 3.28871415e+06 5.93384142e+06]",1675483600
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.00839611e+06
 5.80799235e+06 3.35948497e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675483700
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.16927370e+06
 6.12267006e+06 2.67982977e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675483800
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.31524614e+06
 6.35929985e+06 1.96601380e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675483900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.27652420e+05
  5.60075150e+06  3.80502353e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675484000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.47735883e+05
  5.99669275e+06  3.15408685e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -2.61299434e+04
  5.66049700e+06  3.73715348e+06]",1675484100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.13070778e+06
 -6.68320813e+06  2.67402829e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675484200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20823094e+06
 -6.59588299e+06  1.02458816e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675484300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.27034205e+06
 -6.42442158e+06  1.76870398e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675484400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.31624884e+06
 -6.17101104e+06  2.49025843e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675484500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.34536572e+06
 -5.83888385e+06  3.18004745e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77968277e+06
 -5.40759182e+06  3.69103786e+06]",1675484600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35732128e+06
 -5.43227658e+06  3.82927217e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675484700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35196302e+06
 -4.95637586e+06  4.42965118e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675484800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.32935929e+06
 -4.41725223e+06  4.97352610e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.06964614e+06
 -4.13827524e+06  4.96455426e+06]",1675484900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.28979842e+06
 -3.82178268e+06  5.45395934e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675485000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.23378503e+06
 -3.17756293e+06  5.86482256e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675485100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.16203364e+06
 -2.49281059e+06  6.20087482e+06]","[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.33634060e+05
 -3.08357658e+06  5.99821177e+06]",1675485200
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.37206315e+06
 6.27582184e+06 2.18709915e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06  1.79162382e+06
  6.00396349e+06  2.60333178e+06]",1675485300
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.22848334e+06
 -3.96536137e+06  5.03183487e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675485400
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.70250452e+06
 -4.47433385e+06  4.80535179e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675485500
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.15480474e+06
 -4.92622173e+06  4.51756089e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675485600
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -5.92371695e+05
 -5.31525969e+06  4.17213388e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675485700
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.23810270e+04
 -5.63648431e+06  3.77347779e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675485800
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  5.47895184e+05
 -5.88579732e+06  3.32667878e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.39729740e+05
 -5.53195816e+06  3.90284536e+06]",1675485900
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  1.11118122e+06
 -6.06001794e+06  2.83743720e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  3.28882656e+05
 -6.07631875e+06  2.99977087e+06]",1675486000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.40062227e+04
  3.97392296e+06  5.49754631e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675486100
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.39164341e+05
 4.55613546e+06 5.02369767e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675486200
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 2.90559743e+05
 5.08023046e+06 4.48576736e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675486300
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 4.38248800e+05
 5.53952267e+06 3.89061716e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675486400
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 5.80347609e+05
 5.92815341e+06 3.24583873e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675486500
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 7.15043576e+05
 6.24116537e+06 2.55965678e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675486600
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 8.40618536e+05
 6.47456579e+06 1.84082417e+06]","[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.38930602e+06
 6.26621953e+06 2.20332455e+06]",1675486700
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 9.55470671e+05
 6.62537745e+06 1.09851023e+06]","[1.67520960e+09 4.46483387e+04 6.78615500e+06 8.69225289e+05
 6.51250538e+06 1.69776112e+06]",1675486800
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.05813494e+06
 6.69167662e+06 3.42183828e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675486900
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.66111914e+06
 -6.56428904e+06  4.31937182e+05]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20142064e+06
 -6.60798134e+06  9.51718998e+05]",1675487000
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.72701686e+06
 -6.45322873e+06  1.18702522e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -9.44916751e+05
 -6.61450728e+06  1.17058969e+06]",1675487100
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77089967e+06
 -6.25990676e+06  1.92698182e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675487200
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79220817e+06
 -5.98678747e+06  2.64237448e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.47806752e+06
 -5.67847772e+06  2.77975174e+06]",1675487300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.13678737e+05
 -6.75057413e+06  6.68082491e+05]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -4.82829201e+05
 -6.63986533e+06  1.31547873e+06]",1675487400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.03056539e+05
 -6.63123410e+06  1.41951063e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675487500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.89845377e+05
 -6.42734606e+06  2.15284007e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675487600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.72938696e+05
 -6.14150958e+06  2.85872086e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.12289369e+06
 -6.03707085e+06  2.88576512e+06]",1675487700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.51277059e+05
 -5.77736905e+06  3.52815305e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -9.57970762e+05
 -5.69991041e+06  3.55356402e+06]",1675487800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.23861654e+05
 -5.33956726e+06  4.15260142e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675487900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.89767031e+05
 -4.83368617e+06  4.72410425e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675488000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.48152898e+05
 -4.26617574e+06  5.23537491e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675488100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.98274838e+05
 -3.64427171e+06  5.67989472e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675488200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.39493796e+05
 -2.97590334e+06  6.05199606e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -7.38651756e+04
 -3.28871415e+06  5.93401883e+06]",1675488300
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.44152260e+06
 -4.24818570e+06  4.02071750e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675488400
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.22527342e+06
 -3.80185775e+06  4.60443458e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -3.50497808e+06
 -4.10095359e+06  4.11676311e+06]",1675488500
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.81872862e+06
 -2.84810095e+06  2.02212687e+06]","[ 1.67520960e+09  4.44802017e+04 -6.79692900e+06 -5.69379876e+06
 -3.24341543e+06  1.80513070e+06]",1675488600
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.55229287e+06
 -3.50129607e+06  1.72373103e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675488700
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.34047245e+05
 3.47880408e+06 5.82372138e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  7.18305150e+05
  3.34322294e+06  5.85954707e+06]",1675488800
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 3.34894585e+05
 4.08793609e+06 5.40484980e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.17506075e+05
  4.58082556e+06  4.96612730e+06]",1675488900
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 5.31472902e+05
 4.64495768e+06 4.91708062e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675489000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.11880203e+05
  2.94930557e+06  6.06830547e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 2.48363584e+04
 3.13130822e+06 6.01878224e+06]",1675489100
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 9.01885404e+05
 5.57502218e+06 3.76051959e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.35357595e+06
  5.64210678e+06  3.51403960e+06]",1675489200
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.07099781e+06
 5.93620922e+06 3.10647083e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675489300
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.22645781e+06
 6.22172522e+06 2.41282276e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675489400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.74178305e+05
  5.32127726e+06  4.18194589e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675489500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.97500335e+05
  5.76181442e+06  3.55991519e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675489600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.07697447e+06
 -6.69469340e+06 -1.91001520e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675489700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.16331681e+06
 -6.65865993e+06  5.69400836e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675489800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.23482002e+06
 -6.53768941e+06  1.32253998e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675489900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.29057202e+06
 -6.33332494e+06  2.05880898e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675490000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.32986165e+06
 -6.04817336e+06  2.76881606e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675490100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35218772e+06
 -5.68587202e+06  3.44350446e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77968277e+06
 -5.40759182e+06  3.69103786e+06]",1675490200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35726546e+06
 -5.25104241e+06  4.07426795e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675490300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.34503009e+06
 -4.74923115e+06  4.65306058e+06]","[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -9.98824843e+05
 -5.04148440e+06  4.42630664e+06]",1675490400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.31563768e+06
 -4.18683929e+06  5.17249935e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675490500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.26946315e+06
 -3.57104063e+06  5.62595836e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675490600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20709552e+06
 -2.90969021e+06  6.00765334e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675490700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.12933032e+06
 -2.21122414e+06  6.31271543e+06]","[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.44914689e+05
 -2.87137093e+06  6.10126880e+06]",1675490800
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.52948333e+06
 -3.63679758e+06  5.13663396e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.06964614e+06
 -4.13827524e+06  4.96455426e+06]",1675490900
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.01969978e+06
 -4.17681032e+06  4.94819758e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675491000
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.48414843e+06
 -4.66353433e+06  4.69663092e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.37958010e+06
 -5.17311287e+06  4.17218218e+06]",1675491100
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -9.29661952e+05
 -5.09075985e+06  4.38514353e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675491200
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -3.63314629e+05
 -5.45303625e+06  4.01770943e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675491300
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  2.07667948e+05
 -5.74574152e+06  3.59901644e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -4.24237699e+05
 -5.49827386e+06  3.95004786e+06]",1675491400
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  7.76001048e+05
 -5.96514125e+06  3.13440635e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.09900489e+05
 -5.69737594e+06  3.66061059e+06]",1675491500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.06316835e+05
  3.59822226e+06  5.74950159e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 7.38651756e+04
 3.28871415e+06 5.93384142e+06]",1675491600
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 4.69804959e+04
 4.21190448e+06 5.31722943e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.17506075e+05
  4.58082556e+06  4.96612730e+06]",1675491700
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.99678549e+05
 4.77186016e+06 4.81713135e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675491800
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 3.49829528e+05
 5.27094658e+06 4.25558653e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675491900
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 4.95518125e+05
 5.70279746e+06 3.63975798e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675492000
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 6.34885953e+05
 6.06190417e+06 2.97750113e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675492100
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 7.66155256e+05
 6.34368597e+06 2.27726365e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675492200
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 8.87651576e+05
 6.54454850e+06 1.54797767e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  1.09493738e+06
  6.39100699e+06  2.00768454e+06]",1675492300
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 9.97825123e+05
 6.66192959e+06 7.98945876e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.40787788e+06
 6.47720459e+06 1.44859847e+06]",1675492400
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.09527054e+06
 6.69433192e+06 3.97228295e+04]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675492500
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.68863838e+06
 -6.53198999e+06  7.19294372e+05]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20142064e+06
 -6.60798134e+06  9.51718998e+05]",1675492600
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.74627611e+06
 -6.38952784e+06  1.46977241e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.20149303e+06
 -6.36539945e+06  2.02219336e+06]",1675492700
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.78165341e+06
 -6.16561605e+06  2.20151472e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.33332913e+06
 -5.80419141e+06  2.64195960e+06]",1675492800
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79431933e+06
 -5.86310890e+06  2.90519352e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.47806752e+06
 -5.67847772e+06  2.77975174e+06]",1675492900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.48295893e+05
 -6.71479258e+06  9.58685046e+05]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -6.76600112e+05
 -6.58175803e+06  1.50798597e+06]",1675493000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.36811128e+05
 -6.56268818e+06  1.70427474e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675493100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.22307029e+05
 -6.32690973e+06  2.42813499e+06]","[ 1.67520960e+09  4.46226966e+04  6.78788500e+06 -9.47939213e+05
 -6.14694926e+06  2.71843106e+06]",1675493200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.03693526e+05
 -6.01046339e+06  3.12103660e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -9.57970762e+05
 -5.69991041e+06  3.55356402e+06]",1675493300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.79932944e+05
 -5.61738384e+06  3.77414510e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675493400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.50053233e+05
 -5.15268284e+06  4.37913337e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675493500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.13160362e+05
 -4.62228530e+06  4.92828784e+06]","[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -9.98824843e+05
 -5.04148440e+06  4.42630664e+06]",1675493600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.68449717e+05
 -4.03295378e+06  5.41460680e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675493700
