object1,object2,time
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06  1.07974710e+06
 -4.72707648e+05  6.78838012e+06]","[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.11695706e+06
 3.23220752e+05 6.79064384e+06]",1675357900
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  9.86251800e+05
 -4.86103016e+05  6.80555655e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.87803629e+05
 1.25550284e+05 6.83100181e+06]",1675358000
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -4.22389313e+05
  3.61538666e+06  5.85184677e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675358100
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -1.61274576e+05
  2.99483198e+06  6.20471724e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675358200
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 1.01802160e+05
 2.33784342e+06 6.48210371e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675358300
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 3.63640414e+05
 1.65241364e+06 6.68063162e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675358400
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  9.02877451e+05
 -1.23178606e+06  6.71984203e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675358500
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  1.84099142e+05
 -1.00359702e+06  6.81525216e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -2.40192951e+05
 -1.61412758e+06  6.69442049e+06]",1675358600
"[1.67520960e+09 4.35700605e+04 6.89082300e+06 4.11167644e+06
 4.83843687e+06 2.67714160e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675358700
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.82969850e+06
 5.04624142e+06 2.71113355e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675358800
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.71299001e+06
 4.71527605e+06 3.38544904e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675358900
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.55109350e+06
 4.32692460e+06 4.01856276e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675359000
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  5.38945408e+05
 -1.18239850e+06  6.76634161e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675359100
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.64607621e+05
 -9.01275938e+05  6.82880027e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675359200
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -8.66156735e+05
 -6.09181344e+05  6.80812586e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675359300
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.55716135e+06
 -3.09670642e+05  6.70457006e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675359400
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 4.65162747e+05
 1.12437485e+06 6.78234171e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675359500
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.04061494e+05
 5.23757690e+06 4.38471084e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.58303740e+06
  4.99377830e+06  4.47486780e+06]",1675359600
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.28792159e+05
 4.71578564e+06 4.93699697e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675359700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.42216995e+05
 4.13659093e+06 5.42918693e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.00731152e+06
  4.02986236e+06  5.49667127e+06]",1675359800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.44172586e+05
 3.50704310e+06 5.85528949e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675359900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.34635127e+05
 2.83480537e+06 6.21011786e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675360000
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.13720714e+05
 2.12806066e+06 6.48935285e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675360100
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.81683930e+05
 1.39541188e+06 6.68959545e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.76014384e+05
 1.61440495e+06 6.68721598e+06]",1675360200
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.38914747e+05
 6.45777282e+05 6.80840817e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675360300
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.85933778e+05
 -1.11718109e+05  6.84434477e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675360400
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.13877451e+06
 -2.59164356e+06  4.86088819e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.77934730e+06
 -3.10259195e+06  4.85984804e+06]",1675360500
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.01105863e+06
 -3.27227209e+06  4.54730127e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675360600
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.83451626e+06
 -3.91306735e+06  4.17836019e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675360700
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.61129643e+06
 -4.50622895e+06  3.75855605e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675360800
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.58381081e+06
 -2.35534273e+06  5.39251749e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675360900
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.87814889e+06
 5.50092292e+06 2.98763681e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675361000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.80649069e+06
 5.12815418e+06 3.64630120e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675361100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.70066437e+06
 4.69295182e+06 4.26057306e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  2.04172250e+06
  4.76645556e+06  4.54260169e+06]",1675361200
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.56195834e+06
 4.20061431e+06 4.82297383e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675361300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.39206130e+06
 3.65713567e+06 5.32665646e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675361400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.19304169e+06
 3.06913260e+06 5.76548878e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675361500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.96732251e+06
 2.44376384e+06 6.13412815e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675361600
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.71765182e+06
 1.78864305e+06 6.42808649e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675361700
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.44706927e+06
 1.11174611e+06 6.64378497e+06]","[ 1.67520960e+09  4.36418545e+04 -6.89343000e+06  1.67042882e+06
  1.26058973e+06  6.56791948e+06]",1675361800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.15886913e+06
 4.21314016e+05 6.77859753e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675361900
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  8.56560129e+05
 -2.74247435e+05  6.83088287e+06]","[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.30733031e+05
 5.19143553e+05 6.81987166e+06]",1675362000
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  5.43822789e+05
 -9.66470013e+05  6.80000442e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675362100
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.24464583e+05
 -1.64692613e+06  6.68633813e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06  9.88527595e+04
 -2.32717439e+06  6.48482392e+06]",1675362200
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -9.76264058e+04
 -2.30733146e+06  6.49126785e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -1.00326041e+05
 -2.35977044e+06  6.47228531e+06]",1675362300
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -4.18528825e+05
 -2.93964578e+06  6.21716849e+06]","[ 1.67520960e+09  4.35534258e+04 -6.89377600e+06 -7.10236168e+05
 -3.05259461e+06  6.13996327e+06]",1675362400
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -7.34335792e+05
 -3.53617086e+06  5.86737712e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.32325772e+06
 -3.42708823e+06  5.83314451e+06]",1675362500
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.04120246e+06
 -4.08964422e+06  5.44615234e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.36722196e+06
 -4.05379816e+06  5.40546701e+06]",1675362600
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.33539282e+06
 -4.59332748e+06  4.95862242e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675362700
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.61332522e+06
 -5.04108847e+06  4.41072289e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675362800
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.87161590e+06
 -5.42747585e+06  3.80912424e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.98871107e+06
 -5.13218596e+06  4.14802996e+06]",1675362900
"[ 1.67520960e+09  4.36233962e+04  6.89302200e+06 -1.16056766e+06
 -3.69020038e+05  6.78458983e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675363000
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.35745600e+05
  2.96838967e+06  6.21624058e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675363100
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 1.20168574e+05
 2.30737536e+06 6.49099295e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675363200
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.74619805e+05
 1.61827087e+06 6.68672344e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675363300
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 6.24510385e+05
 9.09465415e+05 6.80104922e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675363400
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.66798123e+05
 1.89588057e+05 6.83257846e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675363500
"[ 1.67520960e+09  4.36418545e+04  6.89343000e+06 -2.34890174e+06
 -1.38448317e+06  6.33129087e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06 -2.06989122e+06
 -1.57687878e+06  6.38029138e+06]",1675363600
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  9.62694299e+05
 -4.98716388e+05  6.80801663e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.87803629e+05
 1.25550284e+05 6.83100181e+06]",1675363700
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -4.06005424e+05
  3.57739188e+06  5.87630590e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675363800
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -1.44672198e+05
  2.95430590e+06  6.22452333e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675363900
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 1.18421050e+05
 2.29527906e+06 6.49701582e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675364000
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 3.80073636e+05
 1.60832882e+06 6.69046834e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675364100
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  8.54606757e+05
 -1.21682436e+06  6.72887414e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675364200
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  1.35401109e+05
 -9.87721804e+05  6.81871202e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -2.40192951e+05
 -1.61412758e+06  6.69442049e+06]",1675364300
"[1.67520960e+09 4.35700605e+04 6.89082300e+06 4.10375087e+06
 4.81715691e+06 2.72720915e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675364400
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.82263207e+06
 5.02376878e+06 2.76235759e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675364500
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.70251808e+06
 4.68840215e+06 3.43389477e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675364600
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.53734353e+06
 4.29597651e+06 4.06364058e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675364700
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  4.80923432e+05
 -1.15966161e+06  6.77464425e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675364800
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -2.22789030e+05
 -8.77500280e+05  6.83024636e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675364900
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -9.23789282e+05
 -5.84656354e+05  6.80269780e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675365000
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.61354342e+06
 -2.84694884e+05  6.69233394e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -8.87803629e+05
 -1.25550284e+05  6.83117883e+06]",1675365100
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 4.88420668e+05
 1.07297169e+06 6.78903021e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675365200
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.06440096e+05
 5.19826359e+06 4.43076180e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.58303740e+06
  4.99377830e+06  4.47486780e+06]",1675365300
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.30279255e+05
 4.67165635e+06 4.97849732e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675365400
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.42794483e+05
 4.08818283e+06 5.46563151e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  1.63264979e+06
  3.72402033e+06  5.56286845e+06]",1675365500
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.43833435e+05
 3.45494544e+06 5.88623467e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675365600
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.33383467e+05
 2.77965233e+06 6.23518695e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675365700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.11571781e+05
 2.07052357e+06 6.50824071e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675365800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.78663882e+05
 1.33619113e+06 6.70207215e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 3.76014384e+05
 1.61440495e+06 6.68721598e+06]",1675365900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.35060345e+05
 5.85593754e+05 6.81432185e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675366000
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.81291940e+05
 -1.72131833e+05  6.84362343e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675366100
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.13034102e+06
 -2.64771573e+06  4.83778764e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.77934730e+06
 -3.10259195e+06  4.85984804e+06]",1675366200
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.99862894e+06
 -3.32543844e+06  4.51959407e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675366300
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.81824168e+06
 -3.96268069e+06  4.14638361e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675366400
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.59137508e+06
 -4.55168534e+06  3.72269935e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675366500
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.52930771e+06
 -2.37232227e+06  5.42094626e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675366600
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.87344028e+06
 5.47195933e+06 3.04481029e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675366700
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.79885552e+06
 5.09372895e+06 3.70002713e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675366800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.69019561e+06
 4.65348408e+06 4.31019735e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  2.04172250e+06
  4.76645556e+06  4.54260169e+06]",1675366900
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.54878345e+06
 4.15658454e+06 4.86789231e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675367000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.37634067e+06
 3.60907994e+06 5.36632227e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675367100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.17496671e+06
 3.01763597e+06 5.79941899e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675367200
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.94711325e+06
 2.38945325e+06 6.16190967e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675367300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.69555431e+06
 1.73217972e+06 6.44938111e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675367400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.42335255e+06
 1.05381747e+06 6.65833342e+06]","[ 1.67520960e+09  4.36418545e+04 -6.89343000e+06  1.67042882e+06
  1.26058973e+06  6.56791948e+06]",1675367500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.13382193e+06
 3.62625326e+05 6.78622269e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675367600
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  8.30487400e+05
 -3.32981661e+05  6.83149190e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.87803629e+05
 1.25550284e+05 6.83100181e+06]",1675367700
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  5.17041956e+05
 -1.02453470e+06  6.79358991e+06]","[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.38770015e+05
 -8.97367195e+05  6.83076108e+06]",1675367800
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  1.97301693e+05
 -1.70361437e+06  6.67297818e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -1.00326041e+05
 -2.35977044e+06  6.47228531e+06]",1675367900
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.24840653e+05
 -2.36195309e+06  6.47112510e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06  1.55571375e+05
 -3.01826395e+06  6.19152889e+06]",1675368000
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -4.45463105e+05
 -2.99153579e+06  6.19048818e+06]","[ 1.67520960e+09  4.35534258e+04 -6.89377600e+06 -7.10236168e+05
 -3.05259461e+06  6.13996327e+06]",1675368100
