object1,object2,time
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.35003844e+06
 -2.29659722e+06  6.26085109e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -2.06244135e+06
 -2.07873647e+06  6.13986317e+06]",1675450400
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.89624044e+06
 -2.72487494e+06  5.93923797e+06]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06 -1.66942410e+06
 -3.15037481e+06  5.79520128e+06]",1675450500
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.41847308e+06
 -3.11870895e+06  5.54255007e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -2.86954559e+06
 -2.92829161e+06  5.42717581e+06]",1675450600
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.91013507e+06
 -3.47312101e+06  5.07580173e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -3.56983367e+06
 -3.23229705e+06  4.80458232e+06]",1675450700
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.36501158e+06
 -3.78363118e+06  4.54489286e+06]","[ 1.67520960e+09  4.44171925e+04 -6.80620800e+06 -3.31338889e+06
 -4.00135469e+06  4.39698479e+06]",1675450800
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.77735275e+06
 -4.04631446e+06  3.95653439e+06]","[ 1.67520960e+09  4.43017267e+04 -6.81487600e+06 -4.26407920e+06
 -3.58798458e+06  3.92238428e+06]",1675450900
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06  5.76843437e+06
 -1.69497934e+05  3.59971192e+06]","[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.55940259e+06
 1.40613408e+05 3.91667533e+06]",1675451000
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 5.35807271e+06
 9.57559227e+04 4.18848161e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675451100
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.87990847e+06
 3.59798057e+05 4.72424906e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675451200
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.33999249e+06
 6.19287205e+05 5.20023452e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675451300
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.74515700e+06
 8.70939716e+05 5.61041474e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675451400
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.10292924e+06
 1.11157111e+06 5.94959917e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.36949172e+06
  1.12533917e+06  5.80278006e+06]",1675451500
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.42143612e+06
 1.33813636e+06 6.21349569e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.59161107e+06
  1.33100460e+06  6.14849827e+06]",1675451600
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.70930147e+06
 1.54776846e+06 6.39876486e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  1.77079757e+06
  1.51462049e+06  6.39235015e+06]",1675451700
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 9.75536827e+05
 1.73781466e+06 6.50306225e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675451800
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.29427466e+05
 1.90587005e+06 6.52506804e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.75043143e+05
  1.77357701e+06  6.56282090e+06]",1675451900
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -5.19585136e+05
  2.04980803e+06  6.46450376e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  1.65167862e+05
  1.78900244e+06  6.56232280e+06]",1675452000
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.26202276e+06
  2.16780715e+06  6.32213581e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -5.92401031e+05
  1.88224529e+06  6.51138587e+06]",1675452100
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.98849039e+06
  2.25837422e+06  6.09976576e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.45003144e+06
  1.95973213e+06  6.35206919e+06]",1675452200
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -2.68979509e+06
  2.32036318e+06  5.80020754e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -2.08624035e+06
  1.99694642e+06  6.16050535e+06]",1675452300
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.84665114e+06
 3.35552567e+06 5.18662309e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675452400
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.42500981e+06
 3.95698577e+06 4.97248683e+06]","[ 1.67520960e+09  4.44125405e+04 -6.80704200e+06  2.81264798e+06
  4.33175191e+06  4.43386293e+06]",1675452500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.71713225e+06
 -2.07354711e+05  3.68315653e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675452600
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.27999254e+06
 -4.31251989e+05  4.26965333e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675452700
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.77610913e+06
 -6.49697864e+05  4.80217798e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -4.96008571e+06
 -3.18110468e+05  4.64286217e+06]",1675452800
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.21185152e+06
 -8.59930992e+05  5.27399892e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -4.60200819e+06
 -4.74180101e+05  4.98600690e+06]",1675452900
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -3.59435243e+06
 -1.05929384e+06  5.67915190e+06]","[ 1.67520960e+09  4.44849501e+04 -6.80176700e+06 -4.10229505e+06
 -6.87008720e+05  5.38156892e+06]",1675453000
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.93141758e+06
 -1.24526629e+06  6.01251544e+06]","[ 1.67520960e+09  4.43680585e+04 -6.81239500e+06 -3.19768158e+06
 -1.07163602e+06  5.91886818e+06]",1675453100
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.23142706e+06
 -1.41549749e+06  6.26987554e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06 -2.78252049e+06
 -1.40817692e+06  6.04711992e+06]",1675453200
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.50322935e+06
 -1.56783556e+06  6.44797893e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -2.04033514e+06
 -1.45355296e+06  6.32324483e+06]",1675453300
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -7.56029511e+05
 -1.70035482e+06  6.54457424e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675453400
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  7.27202594e+02
 -1.81138011e+06  6.55844041e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675453500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  7.57474724e+05
 -1.89950798e+06  6.48940218e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  3.05852403e+05
 -2.01125861e+06  6.49002525e+06]",1675453600
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  1.50464710e+06
 -1.96362440e+06  6.33833223e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  1.18016114e+06
 -2.15602837e+06  6.34176573e+06]",1675453700
"[ 1.67520960e+09  4.44574076e+04  6.80186500e+06  4.89770456e+06
 -1.64791091e+05  4.71706491e+06]","[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.96008571e+06
 3.18110468e+05 4.64268256e+06]",1675453800
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.59710959e+06
 4.83784898e+05 4.98977986e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675453900
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.23834878e+06
 1.12623970e+06 5.19936065e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675454000
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.82596145e+06
 1.75444454e+06 5.34315551e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.98227690e+06
  2.38767299e+06  4.97659331e+06]",1675454100
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.36516538e+06
 2.36045093e+06 5.41934506e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675454200
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.86179091e+06
 2.93659125e+06 5.42696528e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675454300
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.32220706e+06
 3.47557577e+06 5.36591976e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675454400
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.60172678e+06
 2.87559397e+06 2.57322234e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675454500
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.43258483e+06
 3.48657574e+06 2.14491688e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675454600
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.19471604e+06
 4.05344935e+06 1.68947638e+06]","[ 1.67520960e+09  4.42565199e+04 -6.81771000e+06  5.08367683e+06
  4.04948501e+06  2.05871860e+06]",1675454700
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.89112965e+06
 4.56904335e+06 1.21266257e+06]","[ 1.67520960e+09  4.44171925e+04 -6.80620800e+06  4.89214794e+06
  4.34374850e+06  1.87684316e+06]",1675454800
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.52566627e+06
 5.02683504e+06 7.20507528e+05]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  4.89792426e+06
  4.56136471e+06  1.22436708e+06]",1675454900
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.10294935e+06
 5.42103296e+06 2.19237453e+05]","[ 1.67520960e+09  4.44235385e+04 -6.80577700e+06  4.18187331e+06
  5.33599874e+06  5.97859589e+05]",1675455000
"[ 1.67520960e+09  4.44258350e+04  6.80219500e+06  3.62832661e+06
  5.74665018e+06 -2.84806163e+05]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06  4.23726181e+06
  5.29943567e+06 -5.09601256e+05]",1675455100
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 2.63234896e+06
 1.84169418e+06 5.99615378e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.59161107e+06
  1.33100460e+06  6.14849827e+06]",1675455200
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 1.94187751e+06
 2.12568838e+06 6.16323935e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675455300
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 1.22684370e+06
 2.38279525e+06 6.25236755e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675455400
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 4.96291835e+05
 2.60976270e+06 6.26241101e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.00771712e+06
  2.02048032e+06  6.41833901e+06]",1675455500
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 9.77779097e+05
 2.39567533e+06 6.29308895e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675455600
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 1.44652497e+06
 2.91127682e+06 5.97748388e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.09835043e+06
  2.87922761e+06  5.79655955e+06]",1675455700
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.96484792e+05
 -1.42917519e+06  6.64565828e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675455800
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -8.68708999e+05
 -1.90675116e+06  6.47339660e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -1.35098946e+06
 -2.34070179e+06  6.24248922e+06]",1675455900
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.42995231e+06
 -2.36022490e+06  6.21930814e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -2.06244135e+06
 -2.07873647e+06  6.13986317e+06]",1675456000
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.97312036e+06
 -2.78386428e+06  5.88660468e+06]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06 -1.66942410e+06
 -3.15037481e+06  5.79520128e+06]",1675456100
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.49134723e+06
 -3.17231430e+06  5.47949175e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -2.86954559e+06
 -2.92829161e+06  5.42717581e+06]",1675456200
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.97808229e+06
 -3.52066476e+06  5.00311547e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -3.56983367e+06
 -3.23229705e+06  4.80458232e+06]",1675456300
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.42717298e+06
 -3.82451237e+06  4.46349744e+06]","[ 1.67520960e+09  4.44171925e+04 -6.80620800e+06 -3.66149271e+06
 -4.23667283e+06  3.86874250e+06]",1675456400
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.83294259e+06
 -4.08001633e+06  3.86745869e+06]","[ 1.67520960e+09  4.43017267e+04 -6.81487600e+06 -4.26407920e+06
 -3.58798458e+06  3.92238428e+06]",1675456500
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06  5.70190910e+06
 -1.23243873e+05  3.70601322e+06]","[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.55940259e+06
 1.40613408e+05 3.91667533e+06]",1675456600
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 5.27930963e+06
 1.42040399e+05 4.28604770e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675456700
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.78990427e+06
 4.05527252e+05 4.81184530e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675456800
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.23988610e+06
 6.63882448e+05 5.27675245e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675456900
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.63621521e+06
 9.13836686e+05 5.67488607e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675457000
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.98653062e+06
 1.15222698e+06 6.00120808e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.36949172e+06
  1.12533917e+06  5.80278006e+06]",1675457100
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.29905362e+06
 1.37603666e+06 6.25158908e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.59161107e+06
  1.33100460e+06  6.14849827e+06]",1675457200
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.58248374e+06
 1.58243358e+06 6.42286071e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675457300
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 8.45888659e+05
 1.76880594e+06 6.51285563e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675457400
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 9.85894664e+04
 1.93279532e+06 6.52043502e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.75043143e+05
  1.77357701e+06  6.56282090e+06]",1675457500
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -6.49957306e+05
  2.07232657e+06  6.44550297e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -5.92401031e+05
  1.88224529e+06  6.51138587e+06]",1675457600
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.39027933e+06
  2.18563400e+06  6.28900770e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -7.01827245e+05
  1.89381185e+06  6.49713755e+06]",1675457700
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -2.11300837e+06
  2.27128380e+06  6.05292954e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.45003144e+06
  1.95973213e+06  6.35206919e+06]",1675457800
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 3.16861694e+06
 2.82523438e+06 5.31431573e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675457900
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.77642738e+06
 3.46240447e+06 5.15434192e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675458000
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.34910701e+06
 4.05576393e+06 4.92914897e+06]","[ 1.67520960e+09  4.44125405e+04 -6.80704200e+06  2.81264798e+06
  4.33175191e+06  4.43386293e+06]",1675458100
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.65811976e+06
 -2.40042151e+05  3.77124643e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675458200
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.21094124e+06
 -4.63323326e+05  4.35036343e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675458300
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.69789188e+06
 -6.80747689e+05  4.87448803e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -4.96008571e+06
 -3.18110468e+05  4.64286217e+06]",1675458400
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.12545705e+06
 -8.89566808e+05  5.33699486e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -4.60200819e+06
 -4.74180101e+05  4.98600690e+06]",1675458500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -3.50087285e+06
 -1.08714102e+06  5.73203740e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -3.62622813e+06
 -9.17724221e+05  5.68046562e+06]",1675458600
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.83203456e+06
 -1.27097283e+06  6.05462199e+06]","[ 1.67520960e+09  4.43680585e+04 -6.81239500e+06 -3.19768158e+06
 -1.07163602e+06  5.91886818e+06]",1675458700
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.12739688e+06
 -1.43873843e+06  6.30067087e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06 -2.78252049e+06
 -1.40817692e+06  6.04711992e+06]",1675458800
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.39586704e+06
 -1.58831712e+06  6.46707376e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -1.35098946e+06
 -2.34070179e+06  6.24248922e+06]",1675458900
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -6.46692223e+05
 -1.71781809e+06  6.55172720e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675459000
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  1.10657346e+05
 -1.82560434e+06  6.55356108e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675459100
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  8.66608110e+05
 -1.91031336e+06  6.47255223e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  3.05852403e+05
 -2.01125861e+06  6.49002525e+06]",1675459200
"[ 1.67520960e+09  4.44574076e+04  6.80186500e+06  5.10003798e+06
 -7.01173961e+05  4.44559728e+06]","[ 1.67520960e+09  4.43667802e+04 -6.81239300e+06  5.05473160e+06
  5.84835539e+04  4.56654122e+06]",1675459300
"[ 1.67520960e+09  4.44574076e+04  6.80186500e+06  4.85057328e+06
 -5.37442020e+04  4.76806228e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.25329834e+06
  4.43741422e+05  4.30100648e+06]",1675459400
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.53973576e+06
 5.94365566e+05 5.03019843e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675459500
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.17145835e+06
 1.23495501e+06 5.22868902e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675459600
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.75040074e+06
 1.85991894e+06 5.36102260e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.98227690e+06
  2.38767299e+06  4.97659331e+06]",1675459700
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.28189046e+06
 2.46134988e+06 5.42552479e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675459800
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.77185542e+06
 3.03163812e+06 5.42137947e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675459900
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.22674893e+06
 3.56356796e+06 5.34863909e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675460000
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.57835784e+06
 2.98039293e+06 2.50380483e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675460100
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.39756361e+06
 3.58453106e+06 2.07057988e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675460200
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.14848558e+06
 4.14332180e+06 1.61116032e+06]","[ 1.67520960e+09  4.42565199e+04 -6.81771000e+06  5.08367683e+06
  4.04948501e+06  2.05871860e+06]",1675460300
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.83427480e+06
 4.64969597e+06 1.13135820e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  4.89792426e+06
  4.56136471e+06  1.22436708e+06]",1675460400
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.45890631e+06
 5.09724751e+06 6.37243433e+05]","[ 1.67520960e+09  4.44235385e+04 -6.80577700e+06  4.74902913e+06
  4.85747976e+06  4.12388962e+05]",1675460500
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.02712883e+06
 5.48031451e+06 1.35066991e+05]","[ 1.67520960e+09  4.44235385e+04 -6.80577700e+06  4.18187331e+06
  5.33599874e+06  5.97859589e+05]",1675460600
