object1,object2,time
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.51849244e+06
 -1.19311722e+06 -6.25022493e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675495700
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.00918950e+06
 -6.85985921e+05 -6.50570714e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675495800
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -3.14645258e+06
 -1.35052224e+06 -5.92509948e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675495900
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.61841439e+06
 -9.11040613e+05 -6.25657967e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675496000
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.05784386e+06
 -4.60239817e+05 -6.51032534e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675496100
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.47170577e+06
 -3.72079834e+03 -6.68318385e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675496200
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -8.67282556e+05
  4.52844449e+05 -6.77300753e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675496300
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.52083838e+05
  9.03783358e+05 -6.77868036e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675496400
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -5.65490540e+04
 -2.59642995e+06 -6.33130618e+06]","[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  8.07719821e+04
 -2.14628114e+06 -6.49698979e+06]",1675496500
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -3.02471433e+05
 -1.91273239e+06 -6.56353945e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675496600
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -5.44635678e+05
 -1.20526959e+06 -6.71422233e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.93452439e+05
 -9.49097397e+05 -6.77430130e+06]",1675496700
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -7.80032957e+05
 -4.82831617e+05 -6.78148262e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675496800
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.00573851e+06
  2.45605427e+05 -6.76448463e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675496900
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.21894802e+06
  9.70990884e+05 -6.66343955e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.90163605e+06
  9.57743836e+05 -6.50348584e+06]",1675497000
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.41701238e+06
  1.68431201e+06 -6.47960286e+06]","[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -1.37968584e+06
  9.95919251e+05 -6.62813813e+06]",1675497100
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -3.10203436e+06
 -1.57922896e+06 -5.89197341e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675497200
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.60464377e+06
 -1.11013611e+06 -6.23019747e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675497300
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.07489303e+06
 -6.27250912e+05 -6.49101742e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675497400
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.51936376e+06
 -1.36572729e+05 -6.67119282e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675497500
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -9.44957889e+05
  3.55802237e+05 -6.76848516e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675497600
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -3.58811835e+05
  8.43756707e+05 -6.78168568e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675497700
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -3.21331975e+06
 -1.84995167e+06 -5.75181889e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675497800
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.74446575e+06
 -1.37174433e+06 -6.11697562e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675497900
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.24151362e+06
 -8.76493988e+05 -6.40613304e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -1.51088222e+06
 -1.06683101e+06 -6.58827121e+06]",1675498000
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.71071219e+06
 -3.70353798e+05 -6.61569856e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675498100
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.15865630e+06
  1.40387789e+05 -6.74306847e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675498200
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -5.92204892e+05
  6.49385152e+05 -6.78666028e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675498300
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -3.18223962e+06
 -1.79750806e+06 -5.78562240e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675498400
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.70840091e+06
 -1.31945064e+06 -6.14448739e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675498500
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.20091207e+06
 -8.24999913e+05 -6.42701112e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -1.51088222e+06
 -1.06683101e+06 -6.58827121e+06]",1675498600
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.66607834e+06
 -3.20299094e+05 -6.62968342e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675498700
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.11054466e+06
  1.88381233e+05 -6.74998621e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675498800
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -5.41213193e+05
  6.94721046e+05 -6.78642481e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675498900
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  3.48424995e+04
  1.19242940e+06 -6.73854650e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675499000
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  6.10465297e+05
  1.67532260e+06 -6.60694612e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675499100
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.65025443e+06
  1.41925446e+06 -6.48775324e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675499200
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.37446074e+06
  7.30192102e+05 -6.66380089e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675499300
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.08158887e+06
  3.20568427e+04 -6.75704839e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675499400
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  7.75277874e+05
 -6.66476734e+05 -6.76633712e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06  1.37968584e+06
 -9.95919251e+05 -6.62831610e+06]",1675499500
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  4.59333767e+05
 -1.35672910e+06 -6.69155167e+06]","[ 1.67520960e+09  4.40386525e+04 -6.84332600e+06  5.72253311e+05
 -6.67489946e+05 -6.78643389e+06]",1675499600
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.37682273e+05
 -2.03012361e+06 -6.53362126e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -4.40846338e+05
 -1.51275253e+06 -6.65901774e+06]",1675499700
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -3.06811935e+06
 -1.31468765e+06 -5.97411375e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675499800
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.53848965e+06
 -8.69572636e+05 -6.29537201e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675499900
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.97732156e+06
 -4.13653988e+05 -6.53841609e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675500000
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.39158707e+06
  4.74039291e+04 -6.70022637e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675500100
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -7.88563394e+05
  5.07872896e+05 -6.77879252e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675500200
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.75742546e+05
  9.62032011e+05 -6.77313842e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675500300
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  4.39261742e+05
  1.40423877e+06 -6.68333432e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675500400
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  1.04880861e+06
  1.82899915e+06 -6.51049596e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675500500
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -8.79989594e+05
  9.54547024e+05 -6.71913589e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675500600
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -1.23461671e+05
  8.82778060e+05 -6.78511525e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675500700
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  6.34600122e+05
  8.00041581e+05 -6.76679725e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675500800
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  1.38477773e+06
  7.07365493e+05 -6.66440947e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675500900
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.11775104e+06
  6.05901191e+05 -6.47922396e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06  1.57992720e+06
  1.70875158e+05 -6.65618435e+06]",1675501000
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.82441370e+06
  4.96909253e+05 -6.21354144e+06]","[ 1.67520960e+09  4.40292491e+04 -6.84336500e+06  2.37656652e+06
  1.05013066e+06 -6.33076300e+06]",1675501100
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -3.15111341e+06
 -1.84863652e+06 -5.78659414e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675501200
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.68513650e+06
 -1.36278598e+06 -6.14528281e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675501300
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.18579908e+06
 -8.60003993e+05 -6.42762165e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -1.51088222e+06
 -1.06683101e+06 -6.58827121e+06]",1675501400
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -3.31736270e+06
 -1.49636362e+06 -5.79541877e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675501500
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.80190019e+06
 -1.06198238e+06 -6.15243259e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675501600
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.25162563e+06
 -6.14406600e+05 -6.43300588e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675501700
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.67337587e+06
 -1.59197161e+05 -6.63365265e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675501800
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.07433535e+06
  2.97990215e+05 -6.75187999e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675501900
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -4.61946818e+05
  7.51475229e+05 -6.78621899e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675502000
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06  2.71852280e+04
 -2.82143881e+06 -6.23448701e+06]","[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  8.07719821e+04
 -2.14628114e+06 -6.49698979e+06]",1675502100
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -2.19319163e+05
 -2.14775027e+06 -6.49377795e+06]","[ 1.67520960e+09  4.40023391e+04 -6.84338600e+06 -6.06022120e+05
 -1.61644706e+06 -6.62188852e+06]",1675502200
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -4.63098567e+05
 -1.44737646e+06 -6.67238528e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675502300
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -7.01124084e+05
 -7.29019339e+05 -6.76808984e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675502400
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -9.30438303e+05
 -1.60433230e+03 -6.77970252e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675502500
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.14819205e+06
  7.25830608e+05 -6.70707904e+06]","[ 1.67520960e+09  4.40454537e+04 -6.84351200e+06 -1.85811346e+06
  9.59041801e+05 -6.51605467e+06]",1675502600
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.35167979e+06
  1.44424728e+06 -6.55112172e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.90163605e+06
  9.57743836e+05 -6.50348584e+06]",1675502700
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -3.26307615e+06
 -1.73493760e+06 -5.75970985e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675502800
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.77815144e+06
 -1.27188908e+06 -6.12340630e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675502900
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.25871092e+06
 -7.93038568e+05 -6.41102541e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675503000
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.71120812e+06
 -3.04335331e+05 -6.61899378e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675503100
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.14244523e+06
  1.88148975e+05 -6.74472763e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675503200
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -5.59488579e+05
  6.78295715e+05 -6.78666482e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675503300
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06  3.04191752e+04
  1.16001529e+06 -6.74428433e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675503400
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.90809514e+06
 -1.53664297e+06 -6.00107295e+06]","[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.37656652e+06
 -1.05013066e+06 -6.33058078e+06]",1675503500
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.41606132e+06
 -1.04650902e+06 -6.31653640e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675503600
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.89400957e+06
 -5.43372890e+05 -6.55352113e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675503700
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.34842601e+06
 -3.34857214e+04 -6.70908276e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675503800
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -7.86089171e+05
  4.76817485e+05 -6.78128855e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675503900
"[ 1.67520960e+09  4.39949371e+04  6.84332800e+06 -8.11716572e+05
  2.27855685e+06 -6.40159613e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.07719821e+04
  2.14628114e+06 -6.49716722e+06]",1675504000
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.87365508e+06
 -1.48420133e+06 -6.03078466e+06]","[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.37656652e+06
 -1.05013066e+06 -6.33058078e+06]",1675504100
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.37692391e+06
 -9.94645916e+05 -6.33971789e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675504200
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.85066100e+06
 -4.92732672e+05 -6.56988425e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675504300
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.30140484e+06
  1.53024553e+04 -6.71842407e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675504400
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -7.35979568e+05
  5.23147459e+05 -6.78349184e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675504500
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.61410228e+05
  1.02449270e+06 -6.76427913e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675504600
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  4.15164528e+05
  1.51310928e+06 -6.66102466e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675504700
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.73896035e+06
  1.64848835e+06 -6.40991951e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675504800
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.46972276e+06
  9.64434908e+05 -6.61349721e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675504900
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.18222334e+06
  2.68398017e+05 -6.73489982e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675505000
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  8.80034358e+05
 -4.30973817e+05 -6.77261886e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06  1.37968584e+06
 -9.95919251e+05 -6.62831610e+06]",1675505100
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  5.66910633e+05
 -1.12499064e+06 -6.72618565e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  1.19990985e+06
 -9.04565729e+05 -6.67605267e+06]",1675505200
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  2.46742839e+05
 -1.80502906e+06 -6.59617716e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675505300
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06 -7.64908239e+04
 -2.46263933e+06 -6.38420878e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06  5.15225211e+05
 -1.95067459e+06 -6.53897655e+06]",1675505400
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.72284866e+06
 -1.02274514e+06 -6.19450423e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675505500
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.17166243e+06
 -5.69877006e+05 -6.46458951e+06]","[ 1.67520960e+09  4.39984266e+04  6.84343100e+06 -1.57992720e+06
 -1.70875158e+05 -6.65600502e+06]",1675505600
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.59349530e+06
 -1.09928677e+05 -6.65435823e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675505700
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -9.95530461e+05
  3.51385414e+05 -6.76145269e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675505800
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -3.85197073e+05
  8.08333865e+05 -6.78454233e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675505900
