object1,object2,time
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.80928788e+06
 1.48163340e+06 4.66453246e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675377600
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.74780181e+06
 4.48059164e+05 1.16403064e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675377700
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.84038065e+06
 3.55970334e+05 4.13559378e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675377800
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06  6.84866750e+06
  2.59494988e+05 -3.42008055e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.75646323e+06
  6.22538890e+05 -1.02262739e+06]",1675377900
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.60186071e+06
 1.91902427e+06 4.71402434e+06]","[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.95180129e+06
 1.44534997e+06 4.52434820e+06]",1675378000
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.09952967e+06
 1.98252883e+06 4.14079439e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675378100
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.53434513e+06
 2.02159801e+06 3.51652770e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.30261710e+06
  1.61689137e+06  4.04511973e+06]",1675378200
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.90094783e+06
 2.03575029e+06 2.84891857e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675378300
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.19481928e+06
 2.02481123e+06 2.14619551e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.25974518e+06
  2.35706161e+06  1.53488098e+06]",1675378400
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.41233739e+06
 1.98891566e+06 1.41701983e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.62133748e+06
  1.53228516e+06  9.58654900e+05]",1675378500
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.55082119e+06
 1.92850601e+06 6.70378889e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675378600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60856381e+06
  1.84432683e+06 -8.45247112e+04]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675378700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.58485356e+06
  1.73741568e+06 -8.38386514e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675378800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.47998266e+06
  1.60909027e+06 -1.58191491e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675378900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.29524370e+06
  1.46093226e+06 -2.30594564e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675379000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.03291364e+06
  1.29476774e+06 -3.00155479e+06]","[ 1.67520960e+09  4.38377488e+04 -6.86534500e+06  6.07053431e+06
  1.93122009e+06 -2.55950009e+06]",1675379100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.69622579e+06
  1.11264475e+06 -3.66016871e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675379200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.28932996e+06
  9.16808022e+05 -4.27366976e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.31354083e+06
  1.34150088e+06 -4.12886270e+06]",1675379300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  4.81724127e+06
  7.09671314e+05 -4.83449633e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  4.87205108e+06
  1.46594525e+06 -4.60378439e+06]",1675379400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.66677909e+06
  2.72554204e+05  1.60066277e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.65394975e+06
 -2.71414927e+05  1.65335907e+06]",1675379500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.80448135e+06
  6.13388862e+04  8.81828584e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675379600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.85831744e+06
 -1.50632442e+05  1.52125735e+05]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675379700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.82762384e+06
 -3.60747205e+05 -5.79452083e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06 -6.82473431e+06
 -2.14831432e+05 -6.82027025e+05]",1675379800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.71277883e+06
 -5.66415709e+05 -1.30388808e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675379900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.51519791e+06
 -7.65103062e+05 -2.01225347e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675380000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.23731628e+06
 -9.54360415e+05 -2.69581756e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675380100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.88255887e+06
 -1.13185515e+06 -3.34615534e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -6.07615073e+06
 -1.32020107e+06 -2.90141675e+06]",1675380200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.45529812e+06
 -1.29539961e+06 -3.95525129e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675380300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.96080008e+06
 -1.44297809e+06 -4.51559822e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.40969017e+06
 -9.72712306e+05 -4.10724117e+06]",1675380400
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.70593569e+06
 -4.73441244e+05 -1.37652956e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675380500
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.82246881e+06
 -3.82819084e+05 -6.29223753e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.75728032e+06
  1.49495054e+05 -1.18268383e+06]",1675380600
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.85493067e+06
 -2.87479557e+05  1.25835789e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675380700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.45038813e+06
 -1.89670948e+06 -4.86603948e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675380800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.96476832e+06
 -1.96700224e+06 -4.30857044e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675380900
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.44908517e+06
  1.48915606e+04  2.34470305e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.65394975e+06
 -2.71414927e+05  1.65335907e+06]",1675381000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.80436546e+06
 -2.03428822e+06 -3.04184395e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675381100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.11923407e+06
 -2.03045211e+06 -2.34819935e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675381200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.35868097e+06
 -2.00158996e+06 -1.62561237e+06]","[ 1.67520960e+09  4.39097013e+04  6.86258000e+06 -6.35725093e+06
 -1.74562944e+06 -1.90572308e+06]",1675381300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.51975488e+06
 -1.94805751e+06 -8.82989141e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.67445105e+06
 -1.49666816e+06 -5.53616815e+05]",1675381400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.60047052e+06
 -1.87051457e+06 -1.29482760e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675381500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.59983303e+06
 -1.76991687e+06  6.25619541e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675381600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.51785028e+06
 -1.64750433e+06  1.37301086e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675381700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.35553272e+06
 -1.50478571e+06  2.10347934e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675381800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.11488099e+06
 -1.34352008e+06  2.80802169e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675381900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.79886120e+06
 -1.16569509e+06  3.47795419e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.03930029e+06
 -1.05954925e+06  3.07984639e+06]",1675382000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.41136840e+06
 -9.73502501e+05  4.10501968e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675382100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.95717857e+06
 -7.69311149e+05  4.68148935e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -4.95180129e+06
 -1.44534997e+06  4.52452558e+06]",1675382200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.61272401e+06
 -3.31901772e+05 -1.80113099e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675382300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.77392493e+06
 -1.21375169e+05 -1.08699568e+06]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.70964782e+06
  4.71364265e+05 -1.35886250e+06]",1675382400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.85163629e+06
  9.06474003e+04 -3.59463010e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675382500
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.84490030e+06
 3.01552728e+05 3.72500094e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.80067533e+06
  1.86229531e+05  8.96863967e+05]",1675382600
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.75379998e+06
 5.08741376e+05 1.09987208e+06]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675382700
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.57945814e+06
 7.09659718e+05 1.81368800e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675382800
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.32402358e+06
 9.01831406e+05 2.50514996e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.48923728e+06
  1.28588740e+06  1.82500170e+06]",1675382900
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.99064457e+06
 1.08288790e+06 3.16573561e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  6.15499399e+06
  1.36827080e+06  2.70641928e+06]",1675383000
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.58343004e+06
 1.25059765e+06 3.78730313e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  5.84981160e+06
  1.19274312e+06  3.38196177e+06]",1675383100
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.10739898e+06
 1.40289361e+06 4.36219162e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675383200
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.65729751e+06
 4.98345215e+05 1.58763837e+06]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675383300
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.79766724e+06
 4.09281240e+05 8.44252701e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675383400
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.85427133e+06
 3.15173812e+05 9.04635527e+04]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675383500
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.29451538e+06
 1.87251938e+06 5.01324350e+06]","[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.79094884e+06
 1.48613372e+06 4.68157814e+06]",1675383600
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.82509824e+06
 1.94953086e+06 4.47208654e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675383700
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.29621006e+06
 2.00251368e+06 3.87580954e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675383800
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.70204422e+06
 2.03081482e+06 3.23176182e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.40599699e+06
  1.68243147e+06  3.87811674e+06]",1675383900
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.03759868e+06
 2.03408545e+06 2.54788150e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675384000
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.29873761e+06
 2.01228526e+06 1.83259764e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675384100
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.48224238e+06
 1.96568294e+06 1.09472637e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675384200
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.58585123e+06
 1.89485289e+06 3.43362210e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675384300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60828715e+06
  1.80066811e+06 -4.12234008e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675384400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.54927360e+06
  1.68428947e+06 -1.16274930e+06]","[ 1.67520960e+09  4.38550849e+04 -6.86596500e+06  6.63895651e+06
  1.71156103e+06 -3.68994089e+05]",1675384500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.40953794e+06
  1.54715136e+06 -1.89893329e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675384600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.19080247e+06
  1.39094406e+06 -2.61171226e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06  6.36697562e+06
  1.30008978e+06 -2.20888125e+06]",1675384700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.89576318e+06
  1.21759289e+06 -3.29230096e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675384800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.52805653e+06
  1.02923446e+06 -3.93231089e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675384900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.09221464e+06
  8.28190355e+05 -4.52385371e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.31354083e+06
  1.34150088e+06 -4.12886270e+06]",1675385000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.55211953e+06
  3.90920616e+05  1.99981531e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.65394975e+06
 -2.71414927e+05  1.65335907e+06]",1675385100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.73665944e+06
  1.81291238e+05  1.29108619e+06]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675385200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.83816911e+06
 -3.05725790e+04  5.66444263e+05]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675385300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.85539740e+06
 -2.42059585e+05 -1.65179170e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06 -6.82473431e+06
 -2.14831432e+05 -6.82027025e+05]",1675385400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.78813198e+06
 -4.50563173e+05 -8.94766748e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.70112853e+06
 -3.01674047e+05 -1.44459017e+06]",1675385500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.63720191e+06
 -6.53513508e+05 -1.61332620e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675385600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.40446741e+06
 -8.48409200e+05 -2.31200119e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675385700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.09279698e+06
 -1.03284813e+06 -2.98218045e+06]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.40336021e+06
 -5.90597889e+05 -2.39478494e+06]",1675385800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.70603199e+06
 -1.20455707e+06 -3.61560392e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.94370363e+06
 -1.24402324e+06 -3.19459476e+06]",1675385900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.24893937e+06
 -1.36141968e+06 -4.20446458e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675386000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.72715286e+06
 -1.50150260e+06 -4.74150464e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.01903974e+06
 -7.96113610e+05 -4.61037506e+06]",1675386100
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.76600098e+06
 -4.35330079e+05 -1.05842907e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.75728032e+06
  1.49495054e+05 -1.18268383e+06]",1675386200
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.84669014e+06
 -3.42549787e+05 -3.06671539e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675386300
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.84300956e+06
 -2.45548355e+05  4.48865016e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675386400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.68065750e+06
 -1.93013194e+06 -4.63118102e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675386500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.16922767e+06
 -1.98999643e+06 -4.04979025e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675386600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.59408528e+06
 -2.02533352e+06 -3.41848439e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675386700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.94999383e+06
 -2.03570765e+06 -2.74504451e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -6.15287443e+06
 -2.24155997e+06 -2.05264756e+06]",1675386800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.23256660e+06
 -2.02099098e+06 -2.03777099e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675386900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.43832080e+06
 -1.98136487e+06 -1.30538122e+06]","[ 1.67520960e+09  4.38550849e+04 -6.86596500e+06 -6.58824188e+06
 -1.83103319e+06 -6.19387273e+05]",1675387000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.56472042e+06
 -1.91731775e+06 -5.56902173e+05]","[ 1.67520960e+09  1.64518815e+02 -6.86211000e+06 -6.72530951e+06
 -1.32851688e+06 -3.06100271e+05]",1675387100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.61020755e+06
 -1.82963901e+06  1.98440894e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675387200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.57422155e+06
 -1.71940932e+06  9.51338106e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675387300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.45720595e+06
 -1.58798731e+06  1.69250974e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675387400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.26060301e+06
 -1.43699280e+06  2.41282060e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675387500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.98683593e+06
 -1.26828684e+06  3.10339259e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675387600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.63927900e+06
 -1.08394881e+06  3.75571418e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.03930029e+06
 -1.05954925e+06  3.07984639e+06]",1675387700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.22221596e+06
 -8.86250717e+05  4.36174526e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.44739746e+06
 -1.29806068e+06  3.96507801e+06]",1675387800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.48502565e+06
 -4.49552281e+05 -2.19651896e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675387900
