object1,object2,time
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.92601207e+06
 -3.05445835e+06 -1.66268321e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675220500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.77410489e+06
 -2.86201092e+06 -2.38337083e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675220600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.55132339e+06
 -2.63443369e+06 -3.07480374e+06]","[ 1.67520960e+09  4.37787470e+04  6.87344200e+06 -5.07540310e+06
 -3.19604615e+06 -3.35668829e+06]",1675220700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.26040210e+06
 -2.37452007e+06 -3.72849493e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675220800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.90491194e+06
 -2.08546038e+06 -4.33642066e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675220900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.48921637e+06
 -1.77080268e+06 -4.89111895e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675221000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.01841786e+06
 -1.43440923e+06 -5.38578113e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675221100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.49829523e+06
 -1.08040912e+06 -5.81433547e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675221200
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91157264e+06
 3.49937364e+06 1.56187245e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675221300
"[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.45052240e+06
  2.00644621e+06 -1.25784957e+06]","[ 1.67520960e+09  4.38071204e+04 -6.87107200e+06  6.33165599e+06
  2.55000260e+06 -7.86742523e+05]",1675221400
"[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.57226215e+06
  1.93988700e+06 -5.09371965e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675221500
"[1.67520960e+09 4.38101974e+04 6.87148100e+06 6.61334441e+06
 1.84952070e+06 2.45356858e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675221600
"[1.67520960e+09 4.38101974e+04 6.87148100e+06 6.57326501e+06
 1.73645633e+06 9.97074561e+05]","[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.49299497e+06
 2.19860182e+06 4.67394581e+05]",1675221700
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.35090540e+06
  2.22675382e+06 -6.06082856e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675221800
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.94810325e+06
  2.50466190e+06 -5.67927703e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.37827288e+06
  2.89484110e+06 -5.23656492e+06]",1675221900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.71671172e+06
  1.43429744e+06 -2.00511843e+05]","[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59724003e+06
  1.90861451e+06 -2.25175602e+05]",1675222000
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.56782620e+06
 1.99793732e+06 2.89025680e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675222100
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.33832326e+06
 2.53705333e+06 7.75015529e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06  6.45570132e+06
  2.00467795e+06  1.23369231e+06]",1675222200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  3.39223332e+06
  2.68880468e+06 -5.33619085e+06]","[ 1.67520960e+09  4.37326578e+04 -6.87109000e+06  3.61254967e+06
  3.27501832e+06 -4.84085345e+06]",1675222300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  3.92120106e+06
  2.90867141e+06 -4.83483848e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.77655525e+06
  3.50065046e+06 -4.54947616e+06]",1675222400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.40203798e+06
  3.09283562e+06 -4.27414082e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675222500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.82884202e+06
  3.23903678e+06 -3.66098017e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675222600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.19637438e+06
  3.34548034e+06 -3.00288277e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675222700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.50012377e+06
  3.41085976e+06 -2.30792644e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675222800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.73636183e+06
  3.43437254e+06 -1.58464145e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.82707873e+06
  3.16738025e+06 -1.79644927e+06]",1675222900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.90218884e+06
  3.41573007e+06 -8.41905748e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675223000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.99556936e+06
  3.35516117e+06 -8.88360665e+04]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.83856420e+06
  3.55368314e+06 -7.04987873e+05]",1675223100
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.78446869e+06
 -3.10771978e+06 -2.02410741e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675223200
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.60231462e+06
 -2.89291077e+06 -2.73132739e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.23628486e+06
 -3.45961001e+06 -2.79941325e+06]",1675223300
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.35140176e+06
 -2.64259624e+06 -3.40502502e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675223400
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.03480964e+06
 -2.35984840e+06 -4.03693182e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675223500
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.65642388e+06
 -2.04813746e+06 -4.61929222e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675223600
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.22088853e+06
 -1.71128916e+06 -5.14495875e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675223700
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.73354902e+06
 -1.35343773e+06 -5.60747974e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675223800
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.20038661e+06
 -9.78975174e+05 -6.00117857e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675223900
"[ 1.67520960e+09  4.37734136e+04  6.87189600e+06 -5.96328633e+06
 -1.54679370e+06 -3.04460179e+06]","[ 1.67520960e+09  4.37947436e+04 -6.87217900e+06 -5.72980287e+06
 -2.09234536e+06 -3.16498798e+06]",1675224000
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89507897e+06
 -3.52902802e+06  1.03472619e+05]","[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01063794e+06
 -3.32497526e+06 -1.68817610e+05]",1675224100
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91921319e+06
 -3.42872572e+06 -6.50735422e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675224200
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.87070313e+06
 -3.28634397e+06 -1.39695723e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675224300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.60520047e+06
  3.81512840e+05 -5.83699211e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675224400
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.74807979e+06
  1.10591965e+06 -5.65175539e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  4.17312838e+06
  1.54304001e+06 -5.23583673e+06]",1675224500
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.84495566e+06
  1.81675254e+06 -5.39714976e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675224600
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.89463905e+06
  2.50528685e+06 -5.07630021e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.37827288e+06
  2.89484110e+06 -5.23656492e+06]",1675224700
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.74873879e+06
 -1.23738776e+06  3.67459854e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.60923877e+06
 -1.88019032e+06  9.73781875e+03]",1675224800
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.62785879e+06
 -1.80783173e+06 -1.21912717e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675224900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.42562449e+06
 -2.35608528e+06 -6.09788859e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675225000
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.14451823e+06
 -2.87541884e+06 -1.09018009e+06]","[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89363532e+06
 -3.33523288e+06 -1.16496798e+06]",1675225100
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.78799048e+06
 -3.35945778e+06 -1.55718979e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675225200
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.36041747e+06
 -3.80226073e+06 -2.00508562e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675225300
"[ 1.67520960e+09  4.37543836e+04  6.87115800e+06 -3.61163351e+06
 -2.99835514e+05 -5.83772339e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675225400
"[ 1.67520960e+09  4.37543836e+04  6.87115800e+06 -4.22882419e+06
 -1.64330924e+05 -5.41321102e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.60520047e+06
 -3.81512840e+05 -5.83681168e+06]",1675225500
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.74094611e+06
  3.57385597e+06 -1.21823736e+06]","[ 1.67520960e+09  4.37708167e+04  6.87206600e+06  5.59219069e+06
  3.52644930e+06 -1.87497010e+06]",1675225600
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.87198631e+06
  3.53759829e+06 -4.69240054e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675225700
"[1.67520960e+09 4.37730632e+04 6.87131800e+06 5.93095796e+06
 3.45792266e+06 2.85516369e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675225800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.97190211e+06
 -3.38053521e+06  3.46723405e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675225900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01690699e+06
 -3.29273888e+06 -4.08106921e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675226000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.98805727e+06
 -3.16452578e+06 -1.15792793e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675226100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.88570706e+06
 -2.99746966e+06 -1.89353595e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675226200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.71111266e+06
 -2.79362107e+06 -2.60590173e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.32946301e+06
 -3.48174977e+06 -2.58816528e+06]",1675226300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.46641714e+06
 -2.55548214e+06 -3.28628133e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -5.25863082e+06
 -2.10735158e+06 -3.89127295e+06]",1675226400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.15462401e+06
 -2.28597591e+06 -3.92632344e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675226500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.77956038e+06
 -1.98841045e+06 -4.51817184e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675226600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.34582998e+06
 -1.66643821e+06 -5.05456188e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675226700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.85875664e+06
 -1.32401125e+06 -5.52890963e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675226800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.32431893e+06
 -9.65332707e+05 -5.93539272e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675226900
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91911323e+06
 3.46803480e+06 3.91834949e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675227000
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14184326e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675227100
"[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59376899e+06
  1.91421831e+06 -2.74280685e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675227200
"[1.67520960e+09 4.38101974e+04 6.87148100e+06 6.60955205e+06
 1.81664229e+06 4.80503544e+05]","[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.49299497e+06
 2.19860182e+06 4.67394581e+05]",1675227300
"[1.67520960e+09 4.37713720e+04 6.87201400e+06 5.95156604e+06
 3.33304490e+06 8.33216518e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675227400
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.53970257e+06
  2.31610232e+06 -5.95016071e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675227500
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  3.12643659e+06
  2.58481845e+06 -5.54643484e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.37827288e+06
  2.89484110e+06 -5.23656492e+06]",1675227600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.67839134e+06
  1.61513488e+06 -4.53749888e+04]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06  6.57485445e+06
  1.93733558e+06  4.84865331e+05]",1675227700
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.50371555e+06
 2.17174014e+06 4.43688149e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675227800
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.24920927e+06
 2.70168817e+06 9.27305192e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06  6.45570132e+06
  2.00467795e+06  1.23369231e+06]",1675227900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  3.56456466e+06
  2.76213679e+06 -5.18423856e+06]","[ 1.67520960e+09  4.37326578e+04 -6.87109000e+06  3.61254967e+06
  3.27501832e+06 -4.84085345e+06]",1675228000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.07896689e+06
  2.97096948e+06 -4.66339145e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.77655525e+06
  3.50065046e+06 -4.54947616e+06]",1675228100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.54330178e+06
  3.14333497e+06 -4.08530348e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675228200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.95186986e+06
  3.27711755e+06 -3.45707040e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675228300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.29965615e+06
  3.37067511e+06 -2.78640346e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675228400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.58239175e+06
  3.42285928e+06 -2.08153479e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675228500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.79660620e+06
  3.43302952e+06 -1.35111628e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.82707873e+06
  3.16738025e+06 -1.79644927e+06]",1675228600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.93967014e+06
  3.40106099e+06 -6.04113483e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675228700
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.00982752e+06
 3.32734609e+06 1.50304513e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675228800
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.73486038e+06
 -3.04429947e+06 -2.24913945e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06 -5.31536901e+06
 -3.37427410e+06 -2.75172303e+06]",1675228900
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.53084716e+06
 -2.81804296e+06 -2.94675662e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.23628486e+06
 -3.45961001e+06 -2.79941325e+06]",1675229000
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.25895231e+06
 -2.55719981e+06 -3.60820742e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675229100
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.92251285e+06
 -2.26497143e+06 -4.22537368e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675229200
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.52565801e+06
 -1.94494442e+06 -4.79068073e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675229300
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.07325849e+06
 -1.60104656e+06 -5.29719041e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675229400
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.57086672e+06
 -1.23749860e+06 -5.73868618e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675229500
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.02464871e+06
 -8.58762480e+05 -6.10974944e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675229600
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.83644306e+06
 -3.57292511e+06  6.21964618e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06 -5.99556936e+06
 -3.35516117e+06 -8.86534972e+04]",1675229700
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91041671e+06
 -3.50230711e+06 -1.32365400e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675229800
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91185405e+06
 -3.38870662e+06 -8.85070947e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675229900
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.48169809e+06
 -1.17817169e+05 -5.92261740e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675230000
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.65510309e+06
  6.10761621e+05 -5.78625017e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675230100
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.78364582e+06
  1.33184400e+06 -5.57886325e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  4.17312838e+06
  1.54304001e+06 -5.23583673e+06]",1675230200
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.86574858e+06
  2.03657950e+06 -5.30300209e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675230300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.90040364e+06
  2.71631829e+06 -4.96205258e+06]","[ 1.67520960e+09  4.37326578e+04 -6.87109000e+06  3.61254967e+06
  3.27501832e+06 -4.84085345e+06]",1675230400
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.71935141e+06
 -1.42012297e+06  2.12597657e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675230500
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.57248452e+06
 -1.98428213e+06 -2.76951478e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675230600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.34494301e+06
 -2.52408503e+06 -7.63101144e+05]","[ 1.67520960e+09  1.11039790e+02 -6.87148100e+06 -6.42779292e+06
 -2.42889671e+06 -3.43176571e+04]",1675230700
