object1,object2,time
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.75863976e+06
  6.44200297e+06 -1.47742892e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.16231234e+06
  6.66388486e+06 -1.00742782e+06]",1675368700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.69594098e+06
  6.58521225e+06 -7.30599768e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675368800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.37819390e+06
  3.17747499e+06 -5.89727375e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675368900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44916805e+06
  3.81679101e+06 -5.48685900e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675369000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.38561386e+06
  6.52103622e+06  1.52681796e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.83066392e+06
  6.51306944e+06  1.00259609e+06]",1675369100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.24572139e+06
  6.33593082e+06  2.25370166e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675369200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.09032382e+06
  6.07196408e+06  2.95253424e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675369300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54726302e+06
  5.82880437e+06 -3.22561935e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675369400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.52380817e+06
  6.16415079e+06 -2.54064110e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675369500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.48138610e+06
  6.42277050e+06 -1.82403885e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.44745114e+06
  6.58177348e+06 -1.16607793e+06]",1675369600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.42052486e+06
  6.60144441e+06 -1.08473235e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675369700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.34198199e+06
  6.69794851e+06 -3.31923916e+05]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.75355693e+06
  6.60604347e+06  2.49209991e+05]",1675369800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.24673515e+06
  6.71108160e+06  4.25016057e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675369900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.13596988e+06
  6.64068020e+06  1.17666575e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675370000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.01106492e+06
  6.48762062e+06  1.91366920e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.39237027e+06
  6.52839213e+06  1.48839967e+06]",1675370100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -8.73574982e+05
  6.25380803e+06  2.62685273e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675370200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -7.25211442e+05
  5.94215275e+06  3.30733918e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.02937509e+06
  5.95512685e+06  3.20149673e+06]",1675370300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -5.67821017e+05
  5.55653403e+06  3.94665836e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.04990000e+06
  5.81290165e+06  3.44708121e+06]",1675370400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.89059263e+06
  6.30910439e+06 -1.84332029e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675370500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.83943826e+06
  6.49405655e+06 -1.10483697e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675370600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.76539042e+06
  6.59818431e+06 -3.52602953e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675370700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.66937071e+06
  6.62019169e+06  4.04019526e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675370800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.55257416e+06
  6.55980480e+06  1.15561362e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675370900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.41645442e+06
  6.41777520e+06  1.89282505e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675371000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.26270563e+06
  6.19587059e+06  2.60647856e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675371100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.09324132e+06
  5.89685276e+06  3.28769209e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675371200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81865412e+06
 -5.86807426e+06  3.00553057e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675371300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.80350959e+06
 -6.17978279e+06  2.30925314e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675371400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.76591734e+06
 -6.41457352e+06  1.58423317e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675371500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.70634528e+06
 -6.56952408e+06  8.39494751e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675371600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.62553488e+06
 -6.64270584e+06  8.43074035e+04]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.34907065e+06
 -6.69316007e+06 -3.93800438e+05]",1675371700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.52449196e+06
 -6.63320794e+06 -6.71929292e+05]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.34907065e+06
 -6.69316007e+06 -3.93800438e+05]",1675371800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.40447416e+06
 -6.54114859e+06 -1.41980269e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675371900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.26697532e+06
 -6.36767363e+06 -2.15000426e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675372000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.11370684e+06
 -6.11494225e+06 -2.85344540e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675372100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.54905940e+06
 -5.77438132e+06  3.32122549e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.02937509e+06
 -5.95512685e+06  3.20167492e+06]",1675372200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.52836786e+06
 -6.12046360e+06  2.64151859e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.29526667e+06
 -6.40806033e+06  2.00831598e+06]",1675372300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.48865235e+06
 -6.39036296e+06  1.92893205e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675372400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.43040722e+06
 -6.58071990e+06  1.19233562e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675372500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.35435746e+06
 -6.68916500e+06  4.40897891e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675372600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.26144967e+06
 -6.71434841e+06 -3.16027800e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675372700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.15284031e+06
 -6.65595667e+06 -1.06901982e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675372800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.02988127e+06
 -6.51471661e+06 -1.80870548e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675372900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  8.94103035e+05
 -6.29238626e+06 -2.52587774e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.31573253e+06
 -6.43587371e+06 -1.90315756e+06]",1675373000
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.27125805e+06
  3.69881091e+06 -5.28418395e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675373100
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.82729083e+06
  3.18073705e+06 -5.35273329e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675373200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.89609124e+06
 -6.27554931e+06  1.94917603e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675373300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.84833114e+06
 -6.47210448e+06  1.21346772e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675373400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.77756688e+06
 -6.58810846e+06  4.62656701e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675373500
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -1.48673964e+06
  4.19098801e+06 -5.19610284e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675373600
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.10511658e+06
  3.75913181e+06 -5.31146610e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675373700
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.69729116e+06
  3.28048576e+06 -5.36071763e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675373800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.28612344e+06
 -6.23306330e+06 -2.50435156e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.78696098e+06
 -6.31032243e+06 -1.93930978e+06]",1675373900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.80820432e+06
  5.42185273e+06 -3.75618455e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54649869e+06
  5.84851335e+06 -3.18976016e+06]",1675374000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81897174e+06
  5.81679628e+06 -3.10342313e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675374100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.80709900e+06
  6.13934000e+06 -2.41203438e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675374200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.77273387e+06
  6.38546929e+06 -1.69062379e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44516870e+06
  6.54476449e+06 -1.36020501e+06]",1675374300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.71630407e+06
  6.55212067e+06 -9.48170550e+05]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.34907065e+06
  6.69316007e+06 -3.93618471e+05]",1675374400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.35450629e+06
  2.98548652e+06 -6.00214848e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675374500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.43052552e+06
  3.63704289e+06 -5.61240761e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675374600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.48873863e+06
  4.24332809e+06 -5.15280772e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675374700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.28789846e+06
  6.39775391e+06  2.04574552e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675374800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.13679908e+06
  6.15632386e+06  2.75361156e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675374900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.55045486e+06
  5.71846378e+06 -3.41597206e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.10083542e+06
  6.09141581e+06 -2.90805616e+06]",1675375000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.53253199e+06
  6.07519235e+06 -2.74171242e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.21209365e+06
  6.28339380e+06 -2.41328021e+06]",1675375100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.49553332e+06
  6.35630151e+06 -2.03332601e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675375200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.43991937e+06
  6.55829221e+06 -1.29963029e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675375300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.36638239e+06
  6.67865024e+06 -5.49757756e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.63020384e+06
  6.64095146e+06  1.23151413e+05]",1675375400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.27583772e+06
  6.71587746e+06  2.06957751e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675375500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.16941237e+06
  6.66951050e+06  9.61097204e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675375600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.04843107e+06
  6.54012650e+06  1.70327364e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675375700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -9.14399683e+05
  6.32933593e+06  2.42424902e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675375800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -7.68986540e+05
  6.03976256e+06  3.11504916e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.19002089e+06
  6.24744680e+06  2.51524429e+06]",1675375900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -6.14001631e+05
  5.67501078e+06  3.76707553e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.02937509e+06
  5.95512685e+06  3.20149673e+06]",1675376000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.90108878e+06
  6.24033581e+06 -2.05451667e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675376100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.85673556e+06
  6.44844205e+06 -1.32177779e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675376200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.78927359e+06
  6.57629159e+06 -5.72588185e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675376300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.69954249e+06
  6.62229324e+06  1.83727797e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675376400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.58865904e+06
  6.58587446e+06  9.37757120e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675376500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.45800330e+06
  6.46748851e+06  1.68011521e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675376600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.30920138e+06
  6.26860881e+06  2.40156274e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675376700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.14410527e+06
  5.99171061e+06  3.09312065e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675376800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81881445e+06
 -5.76399959e+06  3.20050542e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675376900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81021660e+06
 -6.09729429e+06  2.51418586e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675377000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.77908754e+06
 -6.35469788e+06  1.79657301e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.55373504e+06
 -6.56073110e+06  1.14859479e+06]",1675377100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.72581475e+06
 -6.53300656e+06  1.05659879e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675377200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.65106129e+06
 -6.63000096e+06  3.03473419e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675377300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.55575759e+06
 -6.64447384e+06 -4.53429191e+05]","[ 1.67520960e+09  4.40235724e+04  6.84121600e+06  2.26553062e+06
 -6.44457197e+06 -3.69913692e+05]",1675377400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.44108986e+06
 -6.57624504e+06 -1.20468811e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675377500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.30848534e+06
 -6.42616380e+06 -1.94095266e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675377600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.15959452e+06
 -6.19609812e+06 -2.65305878e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675377700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.55144905e+06
 -5.66106623e+06  3.50983452e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.02937509e+06
 -5.95512685e+06  3.20167492e+06]",1675377800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53629948e+06
 -6.02834877e+06  2.84119666e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.31064249e+06
 -6.27079087e+06  2.39489328e+06]",1675377900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.50202722e+06
 -6.32059496e+06  2.13719372e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675378000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.44905885e+06
 -6.53416715e+06  1.40658861e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675378100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.37805369e+06
 -6.66640695e+06  6.58475336e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675378200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.28989556e+06
 -6.71566835e+06 -9.78341385e+04]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675378300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.18568178e+06
 -6.68133816e+06 -8.52925847e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675378400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.06670952e+06
 -6.56384372e+06 -1.59740098e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675378500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  9.34459672e+05
 -6.36464749e+06 -2.32199287e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.31573253e+06
 -6.43587371e+06 -1.90315756e+06]",1675378600
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.11126524e+06
  3.83498848e+06 -5.25336441e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675378700
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.67587614e+06
  3.32910071e+06 -5.34033619e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675378800
