object1,object2,time
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.94901133e+06
 -2.43381575e+06  2.37545664e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675222300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.19278559e+06
 -2.42343776e+06  1.65328317e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675222400
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.35992738e+06
 -2.38307099e+06  9.10651189e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675222500
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.44836840e+06
 -2.31321497e+06  1.56750375e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675222600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.45701425e+06
 -2.21473413e+06 -5.99090142e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675222700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.09913015e+06
  1.25789602e+04  3.12421258e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675222800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.71775620e+06
  1.20626415e+05  3.77530985e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675222900
"[ 1.67520960e+09  4.39583348e+04  6.85386300e+06 -5.56386444e+06
 -3.98867248e+06 -3.30669560e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675223000
"[ 1.67520960e+09  4.39583348e+04  6.85386300e+06 -5.27761387e+06
 -4.36471810e+06  2.67330988e+05]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.39384997e+06
 -4.22014155e+06 -2.74520519e+05]",1675223100
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.85299345e+06
 1.65666692e+05 3.56241533e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  6.09913015e+06
 -1.25789602e+04  3.12403014e+06]",1675223200
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.42082021e+06
 1.94582470e+05 4.18958549e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  5.71775620e+06
 -1.20626415e+05  3.77512688e+06]",1675223300
"[1.67520960e+09 4.39355943e+04 6.85460700e+06 6.05407175e+06
 3.09383396e+06 8.72951216e+05]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  6.10286749e+06
  3.08891455e+06  4.12265502e+05]",1675223400
"[1.67520960e+09 4.39355943e+04 6.85460700e+06 6.14666888e+06
 3.03149071e+06 1.19007861e+05]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  6.10286749e+06
  3.08891455e+06  4.12265502e+05]",1675223500
"[1.67520960e+09 4.39709546e+04 6.85423600e+06 5.89754136e+06
 1.94382566e+06 2.90191296e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  5.64489023e+06
  2.48049790e+06  2.98960684e+06]",1675223600
"[1.67520960e+09 4.39709546e+04 6.85423600e+06 6.08016532e+06
 2.24763022e+06 2.22717292e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  6.06893367e+06
  2.43284071e+06  2.05074897e+06]",1675223700
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.49360905e+06
 -3.95410687e+06 -1.07265075e+06]","[ 1.67520960e+09  4.39878694e+04  6.85449500e+06 -5.80003285e+06
 -3.62268555e+06 -4.68540648e+05]",1675223800
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.61941096e+06
 -3.90943692e+06 -3.22187261e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675223900
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.67569400e+06
 -3.81640253e+06  4.32262073e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675224000
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.66176189e+06
 -3.67615465e+06  1.18136381e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -5.90916314e+06
 -3.23108549e+06  1.26408666e+06]",1675224100
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.57778698e+06
 -3.49042832e+06  1.91585065e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -5.90916314e+06
 -3.23108549e+06  1.26408666e+06]",1675224200
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.42480813e+06
 -3.26152120e+06  2.62663612e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675224300
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.20471790e+06
 -2.99226515e+06  3.30492694e+06]","[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.64489023e+06
 -2.48049790e+06  2.98942786e+06]",1675224400
"[ 1.67520960e+09  4.39380596e+04  6.85445400e+06 -6.14100325e+06
 -1.11848462e+06  2.83206829e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -5.94598639e+06
 -1.71843148e+06  2.94077901e+06]",1675224500
"[ 1.67520960e+09  4.39380596e+04  6.85445400e+06 -5.81579167e+06
 -9.51188279e+05  3.50076388e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.85299345e+06
 -1.65666692e+05  3.56223658e+06]",1675224600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.95976248e+06
 -3.22272302e+06 -1.02556493e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.67871780e+06
 -3.78819841e+06 -6.05622872e+05]",1675224700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.06885370e+06
 -3.17033240e+06 -2.72952494e+05]","[ 1.67520960e+09  4.39631041e+04 -6.85531900e+06 -6.39290038e+06
 -2.47378512e+06 -8.11257029e+04]",1675224800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.10284486e+06
 -3.07870997e+06  4.83037644e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675224900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.06131533e+06
 -2.94898951e+06  1.23305035e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -6.36917104e+06
 -2.39016516e+06  8.41174333e+05]",1675225000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.94477902e+06
 -2.78277629e+06  1.96780447e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675225100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.75467803e+06
 -2.58212712e+06  2.67820765e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675225200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.49336479e+06
 -2.34952498e+06  3.35546889e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675225300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  6.43528008e+06
  2.33160816e+06 -3.28272673e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06  6.57117699e+06
  1.93286004e+06  2.67706853e+05]",1675225400
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.46207173e+06
 2.23952626e+06 4.27949018e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06  6.65179468e+06
  1.53495705e+06  6.17132543e+05]",1675225500
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.40889863e+06
 2.11973139e+06 1.17887506e+06]","[1.67520960e+09 4.39800037e+04 6.85478500e+06 6.57721418e+06
 1.81104073e+06 6.69311654e+05]",1675225600
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.27641877e+06
 1.97370597e+06 1.91521315e+06]","[1.67520960e+09 4.39380596e+04 6.85445400e+06 6.36556472e+06
 1.78573698e+06 1.80913522e+06]",1675225700
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.06627152e+06
 1.80325696e+06 2.62785148e+06]","[1.67520960e+09 4.39709546e+04 6.85423600e+06 5.99352711e+06
 2.09134572e+06 2.58507071e+06]",1675225800
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.78105734e+06
 1.61049360e+06 3.30797152e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06  6.14100325e+06
  1.11848462e+06  2.83188735e+06]",1675225900
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.42430561e+06
 1.39780122e+06 3.94715715e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06  5.81579167e+06
  9.51188279e+05  3.50058088e+06]",1675226000
"[ 1.67520960e+09  4.39364650e+04  6.85404600e+06 -5.25669059e+06
 -2.11261911e+06  3.85771838e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675226100
"[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.02068434e+06
 -3.10311562e+06 -1.05245935e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -6.10004788e+06
 -3.05260120e+06 -6.53681156e+05]",1675226200
"[1.67520960e+09 4.39380596e+04 6.85445400e+06 4.91952396e+06
 1.78006686e+06 4.42867764e+06]","[ 1.67520960e+09  4.39364650e+04 -6.85404600e+06  5.25669059e+06
  2.11261911e+06  3.85753655e+06]",1675226300
"[1.67520960e+09 4.39380596e+04 6.85445400e+06 5.38814572e+06
 1.81473584e+06 3.82859754e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  5.49336479e+06
  2.34952498e+06  3.35529122e+06]",1675226400
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.24576036e+06
 3.94193367e+06 1.97697708e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06  5.50943330e+06
  3.39785470e+06  2.25398759e+06]",1675226500
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.45488562e+06
 3.95747469e+06 1.24414553e+06]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.84625556e+06
  3.42419457e+06  1.03919243e+06]",1675226600
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.59652740e+06
 3.92405698e+06 4.95922407e+05]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.43760971e+06
  4.17197683e+06 -4.92965277e+04]",1675226700
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06  5.66893340e+06
  3.84209398e+06 -2.58435872e+05]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.43760971e+06
  4.17197683e+06 -4.92965277e+04]",1675226800
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06  5.67120788e+06
  3.71259966e+06 -1.00959699e+06]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.80003285e+06
  3.62268555e+06 -4.68721390e+05]",1675226900
"[ 1.67520960e+09  4.39709546e+04  6.85423600e+06 -5.90665025e+06
 -3.25914336e+06  1.21244320e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -5.90916314e+06
 -3.23108549e+06  1.26408666e+06]",1675227000
"[ 1.67520960e+09  4.39709546e+04  6.85423600e+06 -5.65409192e+06
 -3.36302406e+06  1.92402308e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -5.90916314e+06
 -3.23108549e+06  1.26408666e+06]",1675227100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.11769726e+06
 3.11981620e+06 3.32150832e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.42480813e+06
  3.26152120e+06  2.62645810e+06]",1675227200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.45532800e+06
 3.19593235e+06 2.64233017e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675227300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.72545085e+06
 3.23249990e+06 1.93045404e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.63169569e+06
  3.59602924e+06  1.52227140e+06]",1675227400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.92472314e+06
 3.22906632e+06 1.19468919e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675227500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.05067894e+06
 3.18567411e+06 4.44140445e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675227600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.10175957e+06
  3.10286024e+06 -3.11904388e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675227700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.07733294e+06
  2.98164949e+06 -1.06408951e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675227800
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.81392426e+06
 -2.42858671e+06  2.69392660e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675227900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.09152643e+06
 -2.43187889e+06  1.98400103e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675228000
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.29374915e+06
 -2.40507784e+06  1.24952449e+06]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675228100
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.41809003e+06
 -2.34851522e+06  4.99585736e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675228200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.46301041e+06
 -2.26289095e+06 -2.56535127e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675228300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.24842813e+06
 -3.68907947e+04  2.81354511e+06]","[ 1.67520960e+09  4.39720521e+04 -6.85654500e+06 -6.45067876e+06
  1.62162424e+05  2.31814926e+06]",1675228400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.90098332e+06
  7.13940857e+04  3.48332454e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675228500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.48052453e+06
  1.78795594e+05  4.11000414e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.85299345e+06
 -1.65666692e+05  3.56223658e+06]",1675228600
"[ 1.67520960e+09  4.39583348e+04  6.85386300e+06 -5.42060818e+06
 -4.19431164e+06 -1.39593923e+04]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675228700
"[ 1.67520960e+09  4.39583348e+04  6.85386300e+06 -5.09929229e+06
 -4.54230354e+06  5.83210686e+05]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.52871555e+06
 -3.94813573e+06  9.00268032e+05]",1675228800
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.63291030e+06
 1.81252488e+05 3.90041661e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  5.71775620e+06
 -1.20626415e+05  3.77512688e+06]",1675228900
"[1.67520960e+09 4.39130373e+04 6.85388800e+06 5.16452803e+06
 2.08937131e+05 4.50108611e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  5.48052453e+06
 -1.78795594e+05  4.10982536e+06]",1675229000
"[1.67520960e+09 4.39709546e+04 6.85423600e+06 5.49596490e+06
 1.45302775e+06 3.82931212e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06  5.81579167e+06
  9.51188279e+05  3.50058088e+06]",1675229100
"[1.67520960e+09 4.39709546e+04 6.85423600e+06 5.78509393e+06
 1.79087985e+06 3.21029418e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  5.64489023e+06
  2.48049790e+06  2.98960684e+06]",1675229200
"[1.67520960e+09 4.39709546e+04 6.85423600e+06 6.00268924e+06
 2.10658741e+06 2.55158039e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  6.06893367e+06
  2.43284071e+06  2.05074897e+06]",1675229300
"[ 1.67520960e+09  4.39196532e+04  6.85409900e+06  5.28438551e+06
  4.25201668e+06 -9.87064864e+05]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.56386444e+06
  3.98867248e+06 -3.30489080e+05]",1675229400
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.56995916e+06
 -3.93609351e+06 -6.69331044e+05]","[ 1.67520960e+09  4.39196532e+04 -6.85409900e+06 -5.39384997e+06
 -4.22014155e+06 -2.74520519e+05]",1675229500
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.65844045e+06
 -3.86525585e+06  8.44395211e+04]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675229600
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.67692003e+06
 -3.74660034e+06  8.37165468e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06 -5.82078218e+06
 -3.60824616e+06  2.88185938e+05]",1675229700
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.62516929e+06
 -3.58159487e+06  1.57953467e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -5.90916314e+06
 -3.23108549e+06  1.26408666e+06]",1675229800
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.50382844e+06
 -3.37228078e+06  2.30236313e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675229900
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.31439862e+06
 -3.12124751e+06  2.99670859e+06]","[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.64489023e+06
 -2.48049790e+06  2.98942786e+06]",1675230000
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -5.05922330e+06
 -2.83160067e+06  3.65398117e+06]","[ 1.67520960e+09  4.39364650e+04  6.85404600e+06 -5.25669059e+06
 -2.11261911e+06  3.85735806e+06]",1675230100
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06 -4.74145931e+06
 -2.50692351e+06  4.26604960e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675230200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.88591484e+06
 -3.23335547e+06 -1.36305344e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.08315249e+06
 -3.08235144e+06 -6.92465320e+05]",1675230300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.02865508e+06
 -3.19898928e+06 -6.15045859e+05]","[ 1.67520960e+09  4.39810920e+04 -6.85310500e+06 -6.21413373e+06
 -2.88955988e+06  5.63202967e+03]",1675230400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.09679269e+06
 -3.12503664e+06  1.40572716e+05]","[ 1.67520960e+09  4.39631041e+04 -6.85531900e+06 -6.39290038e+06
 -2.47378512e+06 -8.11257029e+04]",1675230500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.08948451e+06
 -3.01241271e+06  8.94451751e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675230600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.00682096e+06
 -2.86251116e+06  1.63726224e+06]","[ 1.67520960e+09  4.39355943e+04  6.85460700e+06 -6.12807807e+06
 -2.83736986e+06  1.17506633e+06]",1675230700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.84982498e+06
 -2.67718698e+06  2.35981215e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675230800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.62043935e+06
 -2.45873350e+06  3.05316016e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675230900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.32150263e+06
 -2.20985399e+06  3.70872632e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675231000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.95671407e+06
 -1.93362828e+06  4.31839821e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675231100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.53058781e+06
 -1.63347455e+06  4.87463135e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675231200
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.34626895e+06
 2.04309795e+06 1.58354362e+06]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06  6.47526094e+06
  2.00436279e+06  1.02040845e+06]",1675231300
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 6.17109300e+06
 1.88348573e+06 2.30804720e+06]","[1.67520960e+09 4.39380596e+04 6.85445400e+06 6.36556472e+06
 1.78573698e+06 1.80913522e+06]",1675231400
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.91955302e+06
 1.70056636e+06 3.00398991e+06]","[1.67520960e+09 4.39709546e+04 6.85423600e+06 5.99352711e+06
 2.09134572e+06 2.58507071e+06]",1675231500
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.59476166e+06
 1.49660338e+06 3.66275982e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06  5.81579167e+06
  9.51188279e+05  3.50058088e+06]",1675231600
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 5.20073807e+06
 1.27412071e+06 4.27620500e+06]","[1.67520960e+09 4.39380596e+04 6.85445400e+06 4.91952396e+06
 1.78006686e+06 4.42831649e+06]",1675231700
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 4.74235807e+06
 1.03587147e+06 4.83673438e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675231800
"[ 1.67520960e+09  4.39364650e+04  6.85404600e+06 -4.64938033e+06
 -1.67615083e+06  4.74886592e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675231900
"[ 1.67520960e+09  4.39364650e+04  6.85404600e+06 -4.17796072e+06
 -1.36339199e+06  5.25963431e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -4.74235807e+06
 -1.03587147e+06  4.83655185e+06]",1675232000
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.12726857e+06
 3.91830244e+06 2.30722868e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06  5.50943330e+06
  3.39785470e+06  2.25398759e+06]",1675232100
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.36669237e+06
 3.95639317e+06 1.58456533e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06  5.79563910e+06
  3.31359466e+06  1.55262916e+06]",1675232200
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.53972373e+06
 3.94553856e+06 8.42299002e+05]","[1.67520960e+09 4.39878694e+04 6.85449500e+06 5.82078218e+06
 3.60824616e+06 2.88008705e+05]",1675232300
"[1.67520960e+09 4.39833331e+04 6.85312200e+06 5.64422206e+06
 3.88587289e+06 8.96124240e+04]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.43760971e+06
  4.17197683e+06 -4.92965277e+04]",1675232400
"[ 1.67520960e+09  4.39833331e+04  6.85312200e+06  5.67889457e+06
  3.77813431e+06 -6.64182768e+05]","[ 1.67520960e+09  4.39583348e+04 -6.85386300e+06  5.43760971e+06
  4.17197683e+06 -4.92965277e+04]",1675232500
