object1,object2,time
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654231501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654252901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654310001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654331401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654367101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654388501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654445601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654467001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654502701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654524101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654581201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654602601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654638301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654659701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654716801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654738201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654773901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654795301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654852401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654873801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654909501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654930901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1654988001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655009401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655045101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655066501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655123601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655145001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655180701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655202101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655259201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655280601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655316301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655337701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655394801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655416201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655451901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655473301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655530401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655551801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655587501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655608901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655666001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655687401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655723101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69218355e+06
 -1.91258288e+06  6.84817470e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655744501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655801601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655823001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655858701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655880101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655937201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655958601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1655994301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656015701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656072801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656094201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656129901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656151301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656208401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656229801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656265501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656286901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656344001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656365401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656401101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656422501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656479601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656501001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656536701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656558101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656615201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656636601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656672301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656693701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656750801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656772201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656807901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656829301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656886401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656907801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656943501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1656964901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657022001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657043401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657079101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657100501.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657157601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657179001.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657214701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657236101.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657293201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657314601.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657350301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657371701.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657428801.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657450201.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657485901.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657507301.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657564401.0
"[ 1.63577160e+09  6.14751994e+01  8.01172200e+06  3.69853898e+06
  4.88700538e+06 -5.16000748e+06]","[ 1.63577160e+09  4.97205626e+01  8.00352900e+06  7.08050648e+06
  3.73089565e+06 -5.76375522e+04]",1657585801.0
